,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
441,119469509,湖吟泊屿丨270°环山氧吧·北欧设计美宿(太湖西山景区店),Lake Yinbo Islet 270 ° Mountain Oxygen Bar · Nordic Design Resort,家庭房,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇东村村爱国 (10) 植里46号,"{'type': 2, 'latitude': '31.142983', 'longitude': '120.278222'}",4.6,67,https://dimg04.c-ctrip.com/images/1mc2o12000evfn0402BA6_C_400_600_R5_Q70.jpg_.webp,近太湖西山国家森林公园缥缈峰景区 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近太湖西山国家森林公园缥缈峰景区'}]",513,陌上·稻田景观榻榻米双床房
442,2061747,苏州拙政别苑酒店(观前街拙政园店),Zhuozheng Bieyuan Hotel,免费停车,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 东北街168号,"{'type': 2, 'latitude': '31.324436', 'longitude': '120.631628'}",4.7,4900,https://dimg04.c-ctrip.com/images/0205l120008ytgbjnD090_C_400_600_R5_Q70.jpg_.webp,近拙政园 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距拙政园苏博地铁站步行660米,约10分钟'}]",337,乐享
443,24519649,苏·礼遇行政酒店公寓(苏州金鸡湖博览中心店),Su Liyu Executive Apartment Hotel (Suzhou Jinji Lake Expo Center),充电桩,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖东/诚品书店 钟元路788号丰隆城市中心T3,"{'type': 2, 'latitude': '31.317607', 'longitude': '120.717836'}",4.8,1204,https://dimg04.c-ctrip.com/images/0206t120009t040hx6A31_C_400_600_R5_Q70.jpg_.webp,近金鸡湖 · 金鸡湖东,"[{'type': '地铁', 'info': '距时代广场地铁站-出入口步行760米,约11分钟'}]",360,初开美景房
445,6486113,周庄南湖隐居度假庭院,South Lake Retreat Holiday Courtyard,客栈,83,昆山,Kunshan,,周庄古镇外 富贵景园 1号,"{'type': 2, 'latitude': '31.11095', 'longitude': '120.854373'}",4.7,482,https://dimg04.c-ctrip.com/images/20081b000001baglpFF7E_C_400_600_R5_Q70.jpg_.webp,昆山 · 近周庄 · 周庄古镇外,"[{'type': '火车站', 'info': '距阳澄湖站驾车35.5公里,约46分钟'}]",335,园景大床房
446,71676663,张家港金港大道步行街漫心酒店,Man Xin Zhangjiagang Pedestrian Street Hotel,免费停车,621,张家港,Zhangjiagang,,张家港市区 金港大道1号,"{'type': 2, 'latitude': '31.858462', 'longitude': '120.547308'}",4.8,654,https://dimg04.c-ctrip.com/images/1mc4a12000bocwar60ED0_C_400_600_R5_Q70.jpg_.webp,张家港 · 近曼巴特购物广场 · 张家港市区,"[{'type': '火车站', 'info': '距张家港站驾车20.8公里,约31分钟'}]",305,心怡大床房[智能客控+65寸电视投屏]
447,99816395,漫际酒店(苏州龙湖东吴天街石湖东路地铁站店),Manji Hotel (Suzhou Longhu Tianjie Shihu East Road Subway Station),免费停车,14,苏州,Suzhou,吴中区,盘门风景区/汽车南站地区 澄湖路19号,"{'type': 2, 'latitude': '31.241537', 'longitude': '120.630749'}",4.7,939,https://dimg04.c-ctrip.com/images/1mc6o12000det7zn31328_C_400_600_R5_Q70.jpg_.webp,近红庄地铁站 · 苏州汽车南站,"[{'type': '地铁', 'info': '距红庄地铁站步行740米,约11分钟'}]",316,精选双床房（智能客控）
448,95265351,苏州吴郡逸庭酒店,Suzhou Wujun Yiting Hotel,免费停车,14,苏州,Suzhou,姑苏区,苏州火车站地区 平泷路158号,"{'type': 2, 'latitude': '31.3457', 'longitude': '120.61597'}",4.6,745,https://dimg04.c-ctrip.com/images/02072120009jn26phDBBC_C_400_600_R5_Q70.jpg_.webp,近平泷路东地铁站 · 火车站地区,"[{'type': '地铁', 'info': '距平泷路东地铁站步行410米,约6分钟'}]",337,精选双床房
450,101018558,曲水善湾,Qushuishanwan,免费停车,14,苏州,Suzhou,吴江区,吴江汾湖开发区 莘周公路58号,"{'type': 2, 'latitude': '31.087068', 'longitude': '120.860065'}",4.6,247,https://dimg04.c-ctrip.com/images/1mc3e12000b0znd5i95FD_C_400_600_R5_Q70.jpg_.webp,吴江汾湖开发区,"[{'type': '火车站', 'info': '距阳澄湖站驾车43.5公里,约50分钟'}]",707,雅舍湖景榻榻米房
451,120254981,艺龙酒店(苏州大学平江路店),eLong Hotel (Soochow University Pingjiang Road),影音房,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 干将东路225号,"{'type': 2, 'latitude': '31.310751', 'longitude': '120.643941'}",4.8,399,https://dimg04.c-ctrip.com/images/1mc6112000eartukl59E8_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距相门地铁站步行560米,约8分钟'}]",292,艺龙特惠房
452,113016946,太仓七十二家村原舍阅江私汤度假村,72 Jiacun Yuanshe Yuejiang Private Tang Resort,网红泳池,654,太仓,Taicang,,浏河古镇/长江口旅游区 浏河镇鸭码头路29号,"{'type': 2, 'latitude': '31.513833', 'longitude': '121.31798'}",4.6,198,https://dimg04.c-ctrip.com/images/0202a12000c8z6o4aE1CD_C_400_600_R5_Q70.jpg_.webp,太仓 · 浏河古镇,"[{'type': '火车站', 'info': '距太仓站驾车16.8公里,约26分钟'}]",580,碧波浴缸大床房（金可儿床垫护脊好睡眠）
453,106471504,张家港鹿鸣酒店,Zhangjiagang Luming Hotel,免费停车,621,张家港,Zhangjiagang,,张家港市区 杨舍镇暨阳西路320号B栋,"{'type': 2, 'latitude': '31.879125', 'longitude': '120.50905'}",4.9,476,https://dimg04.c-ctrip.com/images/1mc0v12000av7dpp55F7C_C_400_600_R5_Q70.jpg_.webp,张家港 · 近张家港购物公园 · 张家港市区,"[{'type': '火车站', 'info': '距张家港站驾车26公里,约42分钟'}]",297,特惠大床房
455,4089706,常熟香格里假日酒店,Yitel Trend (Changshu North Bus Station),免费停车,96,常熟,Changshu,,万达广场 报慈北路222号,"{'type': 2, 'latitude': '31.672723', 'longitude': '120.735761'}",4.7,361,https://dimg04.c-ctrip.com/images/0203c120008i76war741E_C_400_600_R5_Q70.jpg_.webp,常熟 · 近万达广场(常熟店) · 万达广场,"[{'type': '火车站', 'info': '距常熟站驾车7.7公里,约12分钟'}]",221,静怡大床房
456,21147810,苏州隐居天平山人文度假酒店,Suzhou Seclusive Tianpingshan Cultural Resort Hotel,免费停车,14,苏州,Suzhou,吴中区,木渎古镇风景区 木渎镇灵天路699号,"{'type': 2, 'latitude': '31.28232', 'longitude': '120.503338'}",4.6,826,https://dimg04.c-ctrip.com/images/1mc7112000cesilt7B33A_C_400_600_R5_Q70.jpg_.webp,近天平山 · 木渎景区,"[{'type': '地铁', 'info': '距木渎地铁站-5口驾车2.3公里,约8分钟'}]",346,隐·江南大床房
457,70779132,麗枫酒店(甪直古镇店),LAVANDE Hotel Suzhou Luzhi ancient town,免费停车,14,苏州,Suzhou,吴中区, 长虹北路256号,"{'type': 2, 'latitude': '31.276967', 'longitude': '120.834465'}",4.8,727,https://dimg04.c-ctrip.com/images/0206u120009xqs2247D87_C_400_600_R5_Q70.jpg_.webp,,"[{'type': '地铁', 'info': '距桑田岛地铁站驾车7.4公里,约18分钟'}]",285,高级大床房（无窗）
458,1453580,泽一居精舍(苏州观前街平江路店),Zeyiju Jingshe (Suzhou Guanqian Street Pingjiang Road),园林建筑,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 牛角浜25号,"{'type': 2, 'latitude': '31.313048', 'longitude': '120.627017'}",4.8,5408,https://dimg04.c-ctrip.com/images/200b1f000001gugw40D0C_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距察院场地铁站-4口步行580米,约9分钟'}]",250,静安阁
460,78165048,苏州拙见·思绩堂(拙政园店),Suzhou Humble View Sijitang (Humble Administrator's Garden),管家服务,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 齐门路118号,"{'type': 2, 'latitude': '31.32509', 'longitude': '120.62656'}",4.5,653,https://dimg04.c-ctrip.com/images/1mc2v12000en6kd8z33E3_C_400_600_R5_Q70.jpg_.webp,近拙政园 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距拙政园苏博地铁站步行260米,约4分钟'}]",378,雅韵禅意大床房
461,4057649,太仓长江口假日酒店(浏河古镇店),Chang Jiang Kou Holiday Hotel,SPA,654,太仓,Taicang,,浏河古镇/长江口旅游区 浏河镇上海东路898号,"{'type': 2, 'latitude': '31.50306', 'longitude': '121.255014'}",4.6,552,https://dimg04.c-ctrip.com/images/1mc7012000eptp85s2F6F_C_400_600_R5_Q70.jpg_.webp,太仓 · 近江苏省太仓长江口旅游度假区 · 浏河古镇,"[{'type': '火车站', 'info': '距太仓站驾车9.2公里,约13分钟'}]",281,高级标准间
462,114436023,怡程酒店(苏州观前街七里山塘店),Yicheng Hotel (Suzhou Guanqian Street Qili Shantang Branch),停车场,14,苏州,Suzhou,姑苏区,石路/山塘街 阊胥路419号,"{'type': 2, 'latitude': '31.305475', 'longitude': '120.605027'}",4.7,733,https://dimg04.c-ctrip.com/images/1mc4p12000cmnsvwe7184_C_400_600_R5_Q70.jpg_.webp,近石路步行街 · 石路/山塘街,"[{'type': '地铁', 'info': '距广济南路地铁站步行490米,约7分钟'}]",326,舒适大床房（智能客控）
463,70158554,苏州新区科技城壹棠服务公寓,CM+ Service Apartment,免费停车,14,苏州,Suzhou,虎丘区,太湖风景区/东山/西山 科技城科鸿路1号88幢,"{'type': 2, 'latitude': '31.314409', 'longitude': '120.431737'}",4.8,361,https://dimg04.c-ctrip.com/images/02015120008li11uy8E46_C_400_600_R5_Q70.jpg_.webp,近苏州高博软件技术职业学院 · 太湖风景区/东山/西山,"[{'type': '地铁', 'info': '距太湖香山地铁站-4口驾车15公里,约20分钟'}]",365,特惠大床房
465,385023,苏州冠云大酒店,Glamor Hotel,园林建筑,14,苏州,Suzhou,姑苏区,石路/山塘街 桐泾北路538号,"{'type': 2, 'latitude': '31.318675', 'longitude': '120.590154'}",4.6,498,https://dimg04.c-ctrip.com/images/0202y120008nonlu65FE7_C_400_600_R5_Q70.jpg_.webp,近留园 · 石路/山塘街,"[{'type': '地铁', 'info': '距山塘街地铁站-1口步行1.7公里,约25分钟'}]",344,标准间
466,6254169,苏州震泽水岸寒舍酒店,Zhenze Waterside Houses,免费停车,14,苏州,Suzhou,吴江区,震泽古镇/盛泽镇 震泽古镇宝塔街8号,"{'type': 2, 'latitude': '30.912579', 'longitude': '120.503706'}",4.9,42,https://dimg04.c-ctrip.com/images/200h0e000000726nw6E2A_C_400_600_R5_Q70.jpg_.webp,近太湖雪蚕桑文化园 · 震泽古镇/盛泽镇,"[{'type': '火车站', 'info': '距嘉兴站驾车43.8公里,约1小时 7分钟'}]",316,一卧一厅商务双床房（民国风会客厅）
467,5214970,大阳山林泉里民宿(国家森林公园植物园景区店),Dayang Mountain Forest Quanli Homestay,湖景房,14,苏州,Suzhou,虎丘区,虎丘区苏州新区/寒山寺 阳山南路,"{'type': 2, 'latitude': '31.326571', 'longitude': '120.456696'}",4.6,281,https://dimg04.c-ctrip.com/images/0206z120009oc9p989CD0_C_400_600_R5_Q70.jpg_.webp,近苏州乐园森林世界 · 虎丘区苏州新区/寒山寺,"[{'type': '地铁', 'info': '距铜墩地铁站驾车8.9公里,约18分钟'}]",479,森之·景观大床房
468,109471733,LANYARD岚舍(太湖西山景区店),LAN YARD B&B,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇东蔡村秉汇3东汇上280号,"{'type': 2, 'latitude': '31.09385', 'longitude': '120.28786'}",4.7,98,https://dimg04.c-ctrip.com/images/1mc0x12000bifhlr4CF0C_C_400_600_R5_Q70.jpg_.webp,近林屋洞 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近林屋洞'}]",458,竹山·双人间『庭院景+科勒卫浴+戴森吹风机』
470,110019886,苏州高铁北站璞拾酒店,Suzhou High-speed Railway North Station Pushi Hotel,免费停车,14,苏州,Suzhou,相城区,相城高铁新城开发区/苏州北站 澄阳路2688号,"{'type': 2, 'latitude': '31.46265', 'longitude': '120.667683'}",4.8,380,https://dimg04.c-ctrip.com/images/1mc5612000bsxermx1AD6_C_400_600_R5_Q70.jpg_.webp,近渭塘首末站 · 相城高铁新城开发区/苏州北站,"[{'type': '地铁', 'info': '距骑河地铁站-1口驾车4.1公里,约9分钟'}]",299,精选大床房（智能语音客控+可投屏电视+小冰箱）
471,121014294,DreamHouse梦想家湖景民宿,,影音房,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 叶山岛香榭丽别墅A5栋2层,"{'type': 2, 'latitude': '31.165904', 'longitude': '120.343174'}",4.9,30,https://dimg04.c-ctrip.com/images/1mc2512000et3e1e9E31E_C_400_600_R5_Q70.jpg_.webp,近苏州海洋馆 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车37.3公里,约45分钟'}]",574,尽欢︳露台湖景大床房 （ |大露台看湖 | 地暖新风）
472,26194154,苏州妙庭·燕子坞智慧江南庭院,Miaotang yanziwu Guesthouse,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 西山风景区金庭游客服务中心燕子坞1号,"{'type': 2, 'latitude': '31.135567', 'longitude': '120.324415'}",4.5,369,https://dimg04.c-ctrip.com/images/200e12000000t6lhz7463_C_400_600_R5_Q70.jpg_.webp,近西山岛开心农场 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近西山岛开心农场'}]",342,精致甄选大床房
473,1949445,苏州怡家民宿(太湖西山风景区店),Suzhou Yijia Homestay (Taihu Xishan Scenic Area),农家乐,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 西山镇新东村72号,"{'type': 2, 'latitude': '31.156146', 'longitude': '120.286313'}",5.0,28,https://dimg04.c-ctrip.com/images/0202c12000dg4bsfe3079_C_400_600_R5_Q70.jpg_.webp,近阴山岛路 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近阴山岛路'}]",449,特价山景大床房
475,435088,苏州三元宾馆,Sanyuan Hotel,免费停车,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 人民路887号,"{'type': 2, 'latitude': '31.299533', 'longitude': '120.622737'}",4.5,400,https://dimg04.c-ctrip.com/images/200r1b000001b3rjhA9FF_C_400_600_R5_Q70.jpg_.webp,近三元坊地铁站 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距三元坊地铁站-1口步行350米,约5分钟'}]",348,标准房
476,25800833,苏州悦季·蝶来精品度假酒店,Yue-Season Hotels & Resorts,免费停车,14,苏州,Suzhou,相城区,阳澄湖度假区/华谊兄弟电影世界 盛泽荡路8号,"{'type': 2, 'latitude': '31.452962', 'longitude': '120.696658'}",4.6,165,https://dimg04.c-ctrip.com/images/2007180000014cfe8FCD7_C_400_600_R5_Q70.jpg_.webp,近盛泽湖月季园 · 阳澄湖度假区,"[{'type': '地铁', 'info': '距骑河地铁站-1口驾车6.5公里,约11分钟'}]",992,雅居双床房
477,911596,常熟沙家浜芦荡四季酒店,Changshu Shajiabang ludang Four Seasons Hotel,免费停车,96,常熟,Changshu,,沙家浜风景区 芦苇荡路3号,"{'type': 2, 'latitude': '31.561013', 'longitude': '120.789918'}",4.7,379,https://dimg04.c-ctrip.com/images/1mc3012000ez686ip7960_C_400_600_R5_Q70.jpg_.webp,常熟 · 近横泾老街 · 沙家浜,"[{'type': '火车站', 'info': '距常熟站驾车20.9公里,约22分钟'}]",305,雅致双床房
478,4544688,花筑·同里西亭馨园民宿(同里古镇店),Floral Hotel· Tongli Xiting Xinyuan Homestay(Tongli Ancient Town Store),免费停车,14,苏州,Suzhou,吴江区,同里古镇内 同里古镇上元街150号,"{'type': 2, 'latitude': '31.15846', 'longitude': '120.716255'}",4.4,9,https://dimg04.c-ctrip.com/images/0201f120008ehk9pf99AB_C_400_600_R5_Q70.jpg_.webp,同里古镇内,"[{'type': '地铁', 'info': '距同里地铁站-10口驾车4.4公里,约10分钟'}]",351,菊园掇英
480,115836612,美豪酒店(苏州湾东太湖店),Meihao Hotel (Suzhou Wandong Taihu Branch),家庭房,14,苏州,Suzhou,吴江区,苏州湾/吴江东太湖风景区/王焰温泉 开平路3599号,"{'type': 2, 'latitude': '31.134447', 'longitude': '120.594557'}",4.7,405,https://dimg04.c-ctrip.com/images/0201112000cw7xezr0A34_C_400_600_R5_Q70.jpg_.webp,近苏州湾大剧院 · 苏州湾/东太湖,"[{'type': '地铁', 'info': '距苏州湾东地铁站-4口驾车2.5公里,约7分钟'}]",337,精致大床房（太湖湖景）
481,110599897,苏州苏新府酒店,Suzhou Suxinfu Hotel,家庭房,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖东/诚品书店 钟园路788号丰隆城市生活广场3幢2楼,"{'type': 2, 'latitude': '31.317581', 'longitude': '120.717993'}",4.7,335,https://dimg04.c-ctrip.com/images/1mc5x12000c47te0dCF74_C_400_600_R5_Q70.jpg_.webp,近金鸡湖 · 金鸡湖东,"[{'type': '地铁', 'info': '距星湖街地铁站-1口步行820米,约12分钟'}]",412,特惠经济大床房 有落地窗非观景 —带洗衣机烘干机
482,6753333,H酒店(苏州留园寒山寺虎丘婚纱城店),H Hotel (Suzhou Liuyuan Hanshan Temple Huqiu Wedding City Branch),免费停车,14,苏州,Suzhou,姑苏区,石路/山塘街 西园路47号,"{'type': 2, 'latitude': '31.315077', 'longitude': '120.57375'}",4.5,5173,https://dimg04.c-ctrip.com/images/0200r120008jocyrm6B8F_C_400_600_R5_Q70.jpg_.webp,近寒山寺 · 石路/山塘街,"[{'type': '地铁', 'info': '距西环路地铁站步行1.6公里,约23分钟'}]",225,极米智能影音房
483,1636082,张家港长江大酒店,Changjiang Hotel,桑拿,621,张家港,Zhangjiagang,,张家港保税区 金港镇长江西路99号,"{'type': 2, 'latitude': '31.953728', 'longitude': '120.394376'}",4.7,337,https://dimg04.c-ctrip.com/images/200i180000014u0a271B6_C_400_600_R5_Q70.jpg_.webp,张家港 · 近金港中央广场 · 保税区,"[{'type': '火车站', 'info': '距江阴站驾车20.8公里,约29分钟'}]",330,行政双床房
485,899383,常熟森林大酒店,Woods Hotel,免费停车,96,常熟,Changshu,,虞山/尚湖度假区 虞山北路79号,"{'type': 2, 'latitude': '31.661974', 'longitude': '120.735143'}",4.6,645,https://dimg04.c-ctrip.com/images/hotel/47000/46618/81b75ae92bd04adda3e1a32ec2cf3132_C_400_600_R5_Q70.jpg_.webp,常熟 · 近虞山公园 · 虞山/尚湖,"[{'type': '火车站', 'info': '距常熟站驾车8.3公里,约21分钟'}]",226,雅阁单人房
486,31463499,太仓兰德莱茵大酒店,Rhine Hotel,免费停车,654,太仓,Taicang,,太仓市区 北京东路77号,"{'type': 2, 'latitude': '31.485316', 'longitude': '121.108724'}",4.6,355,https://dimg04.c-ctrip.com/images/2h0911000000rgovu7EB4_C_400_600_R5_Q70.jpg_.webp,太仓 · 近太仓新汽车站 · 太仓市区,"[{'type': '火车站', 'info': '距太仓站驾车11公里,约20分钟'}]",283,标准双人间(无窗)
487,118231711,花筑·栖云心舍花园酒店(苏州观前街平江路店),Huazhu Qiyun Xinshe Garden Hotel,家庭房,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 珍珠弄6号,"{'type': 2, 'latitude': '31.310064', 'longitude': '120.626193'}",4.5,236,https://dimg04.c-ctrip.com/images/1mc4p12000dzcvto94A7B_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距察院场地铁站-2口步行520米,约8分钟'}]",284,栖心大床房
