,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
444,387083,骏粤大酒店(广州番禺长隆万博店),Junyue Hotel,免费停车,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 南村镇兴南大道35-37号,"{'type': 2, 'latitude': '23.01353', 'longitude': '113.341176'}",4.7,509,https://dimg04.c-ctrip.com/images/1mc4s12000bex8a5i0153_C_400_600_R5_Q70.jpg_.webp,近长隆欢乐世界 · 番禺长隆,"[{'type': '地铁', 'info': '距南村万博地铁站-D口步行1.3公里,约19分钟'}]",320,精品大床房
445,81324558,广州隐溪民宿,Yinxii Homestay in Guangzhou.,免费停车,32,广州,Guangzhou,从化区, 良口镇良新村牛眠社40号,"{'type': 2, 'latitude': '23.715833', 'longitude': '113.728298'}",4.7,125,https://dimg04.c-ctrip.com/images/0202r1200098aqkk959C2_C_400_600_R5_Q70.jpg_.webp,近生态设计小镇,"[{'type': '', 'info': '近生态设计小镇'}]",402,晓院·浅喜
446,1735152,珠江宾馆(珠江新城五羊邨站店),Zhujiang Hotel,江河景房,32,广州,Guangzhou,越秀区,珠江新城/省博物馆 寺右一马路二号,"{'type': 2, 'latitude': '23.115393', 'longitude': '113.308082'}",4.6,420,https://dimg04.c-ctrip.com/images/02043120009lnkdebE743_C_400_600_R5_Q70.jpg_.webp,近广州塔 · 珠江新城,"[{'type': '地铁', 'info': '距五羊邨地铁站-A口步行1.2公里,约17分钟'}]",557,标准双床房
447,107274829,广州设计师村温泉酒店,L.Resort,免费停车,32,广州,Guangzhou,从化区,从化温泉风景区 良口镇共青路143号,"{'type': 2, 'latitude': '23.701167', 'longitude': '113.727141'}",4.6,380,https://dimg04.c-ctrip.com/images/1mc5r12000b49bom6D3B7_C_400_600_R5_Q70.jpg_.webp,近生态设计小镇 · 从化温泉,"[{'type': '', 'info': '近生态设计小镇'}]",734,欣喜房
449,100662482,美豪丽致(广州高铁南站顺德碧桂园店),"Mehood Lestie (Shunde Country Garden Branch, Guangzhou High Speed Rail South Station)",免费停车,251,佛山,Foshan,顺德区,番禺长隆/广州南站附近 北滘镇碧桂园社区碧桂园A商场302号,"{'type': 2, 'latitude': '22.954433', 'longitude': '113.275102'}",4.7,1022,https://dimg04.c-ctrip.com/images/0204712000a5ejrj8037D_C_400_600_R5_Q70.jpg_.webp,佛山 · 近碧江站,"[{'type': '火车站', 'info': '距碧江站步行1.8公里,约26分钟'}]",308,丽致高级大床房
450,116992535,CityNote希诺酒店(广州北京路步行街公园前地铁站店),CityNote Hotel (GuangZhou Beijing Road Pedestrian GonygYuanQian Subway Station Branch),家庭房,32,广州,Guangzhou,越秀区,海珠广场/北京路步行街 中山五路4号第6层,"{'type': 2, 'latitude': '23.125992', 'longitude': '113.268573'}",4.6,431,https://dimg04.c-ctrip.com/images/0200m12000d4v8ljqCB22_C_400_600_R5_Q70.jpg_.webp,近公园前地铁站 · 海珠广场/北京路步行街,"[{'type': '地铁', 'info': '距公园前地铁站-出口步行220米,约4分钟'}]",401,舒适大床房（智能客控+零压床垫+冰箱）
451,121755940,广州善野营地,SINYE WILDNESS RETREAT,窗外好景,32,广州,Guangzhou,增城区,白水寨风景名胜区 正果镇麻冚村大田尾5号,"{'type': 2, 'latitude': '23.44966', 'longitude': '113.892191'}",4.9,12,https://dimg04.c-ctrip.com/images/1mc6q12000erdx9j42E69_C_400_600_R5_Q70.jpg_.webp,近蒙花布村 · 白水寨,"[{'type': '火车站', 'info': '距罗浮山站驾车51.6公里,约49分钟'}]",1228,禾山居野奢帐篷大床房
452,61618872,广州世间香境七溪地度假村,Habitat Creek Villa,日光浴场,32,广州,Guangzhou,花都区,花都融创文旅城及周边 花东镇狮前村七溪路1号-芳香体验区,"{'type': 2, 'latitude': '23.52988', 'longitude': '113.390069'}",4.7,525,https://dimg04.c-ctrip.com/images/0203e12000a3koekfC063_C_400_600_R5_Q70.jpg_.webp,近世间香境·七溪地 · 花都融创文旅城,"[{'type': '', 'info': '距广州白云国际机场-T2航站楼驾车26.5公里,约49分钟'}]",863,溪云香宿听溪双床房「180度竹林景观+枕溪而眠」
454,67686441,广州得舍生活民宿,Deshe Life Guesthouse,免费停车,32,广州,Guangzhou,天河区,宝能演艺中心/天河智慧城 凌塘新庄北巷1区A137房,"{'type': 2, 'latitude': '23.176642', 'longitude': '113.395559'}",4.8,121,https://dimg04.c-ctrip.com/images/1mc2z12000cg7p9a6264B_C_400_600_R5_Q70.jpg_.webp,近天河智慧城地铁站 · 萝岗科学城,"[{'type': '地铁', 'info': '距天河智慧城地铁站驾车4.7公里,约15分钟'}]",988,阳台大床房
455,92354997,CHILL TIME电竞酒店(广州塔店),Chill Time Electrosports Hotel (Guangzhou Tower Branch),智能客控,32,广州,Guangzhou,海珠区,琶洲会展/广州塔/客村 新港东路43号之一邦泰公馆1楼,"{'type': 2, 'latitude': '23.099109', 'longitude': '113.339112'}",4.6,764,https://dimg04.c-ctrip.com/images/0204y120009fzpmweC934_C_400_600_R5_Q70.jpg_.webp,近广州塔 · 琶洲会展,"[{'type': '地铁', 'info': '距磨碟沙地铁站-B口步行280米,约4分钟'}]",536,Urban axis、塔景探险家双人房
456,80940428,广州默娘之家民宿,Mo Niang Home,免费停车,32,广州,Guangzhou,南沙区,南沙万达广场/天后宫商圈 天后路88号,"{'type': 2, 'latitude': '22.757309', 'longitude': '113.622382'}",4.7,88,https://dimg04.c-ctrip.com/images/020671200090sz8ab70AE_C_400_600_R5_Q70.jpg_.webp,近南沙天后宫 · 南沙万达,"[{'type': '地铁', 'info': '距南沙客运港地铁站-B口步行1.8公里,约26分钟'}]",431,标准山景房
457,80920790,广州中新知识城纳米国际大酒店,Nami International Hotel Guangzhou Zhongxin Knowledge City,机器人服务,32,广州,Guangzhou,黄埔区,中新广州知识城 中新广州知识城科信产业园创研街8号,"{'type': 2, 'latitude': '23.306726', 'longitude': '113.54652'}",4.8,818,https://dimg04.c-ctrip.com/images/0203p1200090pjnre9BF2_C_400_600_R5_Q70.jpg_.webp,近旺村地铁站 · 知识城,"[{'type': '地铁', 'info': '距旺村地铁站-B口驾车2.9公里,约7分钟'}]",309,高级大床房丨180°全景+智能卫浴
459,117022577,宜致酒店(广州塔地铁站琶洲会展中心店),Yizhi Hotel (Guangzhou Tower Subway Station Pazhou Exhibition Center Branch),家庭房,32,广州,Guangzhou,海珠区,琶洲会展/广州塔/客村 艺苑路东庆街2号,"{'type': 2, 'latitude': '23.104873', 'longitude': '113.317467'}",4.4,719,https://dimg04.c-ctrip.com/images/1mc1712000da8ihfu637B_C_400_600_R5_Q70.jpg_.webp,近广州塔 · 琶洲会展,"[{'type': '地铁', 'info': '距广州塔地铁站-B口步行800米,约12分钟'}]",331,宜致雅致大床房（无窗）
460,76302000,广州吾宿民宿,Guangzhou W.sooll  Homestay,免费停车,32,广州,Guangzhou,海珠区,琶洲会展/广州塔/客村 新港东路2794号集体宿舍5号101房,"{'type': 2, 'latitude': '23.087111', 'longitude': '113.405223'}",4.7,151,https://dimg04.c-ctrip.com/images/0201t1200093coh4gC820_C_400_600_R5_Q70.jpg_.webp,近万胜围地铁站 · 琶洲会展,"[{'type': '地铁', 'info': '距万胜围地铁站-C口驾车3.5公里,约9分钟'}]",364,花园别苑
461,122227232,广州天河智慧城希尔顿欢朋酒店,Hampton by Hilton Guangzhou Tianhe Smart City,窗外好景,32,广州,Guangzhou,天河区,宝能演艺中心/天河智慧城 华观路1731号,"{'type': 2, 'latitude': '23.168844', 'longitude': '113.389439'}",4.8,116,https://dimg04.c-ctrip.com/images/1mc2y12000eytxx4g1399_C_400_600_R5_Q70.jpg_.webp,近天河智慧城地铁站 · 萝岗科学城,"[{'type': '地铁', 'info': '距天河智慧城地铁站步行1.9公里,约27分钟'}]",505,舒适大床房
462,1429826,骏业国际公寓,Guangzhou Junye Hotel,免费停车,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 开创大道骏业路1号,"{'type': 2, 'latitude': '23.135683', 'longitude': '113.531896'}",4.8,1304,https://dimg04.c-ctrip.com/images/1mc5f12000e4j7g51ABC4_C_400_600_R5_Q70.jpg_.webp,近时代城 · 萝岗科学城,"[{'type': '地铁', 'info': '距南岗地铁站-D口驾车5.1公里,约8分钟'}]",168,优享大床房（城市景观阳台）
464,60642522,广州黔霖山度假民宿,Guangzhou Qianlinshan Boutique Bed and Breakfast,免费停车,32,广州,Guangzhou,增城区,白水寨风景名胜区 派潭镇亚如冚村亚如冚路8号,"{'type': 2, 'latitude': '23.510752', 'longitude': '113.834992'}",4.8,37,https://dimg04.c-ctrip.com/images/200s1f000001ghgtb3C6C_C_400_600_R5_Q70.jpg_.webp,白水寨,"[{'type': '火车站', 'info': '距增城站驾车49.4公里,约1小时 12分钟'}]",447,潜霖居：彤管
465,109789364,广州机场空港希尔顿花园酒店,Hilton Garden Inn Guangzhou Airport Aerotropolis,停车场,32,广州,Guangzhou,花都区,白云国际机场附近 花东镇九一村空港大道9号B3栋,"{'type': 2, 'latitude': '23.425696', 'longitude': '113.316389'}",4.6,666,https://dimg04.c-ctrip.com/images/1mc3812000bxpilr5B24E_C_400_600_R5_Q70.jpg_.webp,近广州白云机场客运站 · 白云国际机场,"[{'type': '', 'info': '距广州白云国际机场-T1航站楼驾车5.5公里,约11分钟'}]",332,花园大床房
466,122205080,全季酒店(广州彩虹桥地铁站店),Full Seasons Hotel (Guangzhou Rainbow Bridge Subway Station),智能马桶,32,广州,Guangzhou,荔湾区,沙面岛/上下九步行街 荔湾路104号1号楼,"{'type': 2, 'latitude': '23.132495', 'longitude': '113.244916'}",4.8,40,https://dimg04.c-ctrip.com/images/1mc2812000f2m5dtd1BFF_C_400_600_R5_Q70.jpg_.webp,近彩虹桥地铁站 · 沙面岛/上下九步行街,"[{'type': '地铁', 'info': '距彩虹桥地铁站-A口步行120米,约2分钟'}]",388,大床房
467,104426122,麗枫酒店(广州南沙万达广场金洲店),Lavande Hotel (Guangzhou Nansha Wanda Plaza Jinzhou),免费停车,32,广州,Guangzhou,南沙区,南沙万达广场/天后宫商圈 南沙街富佳东街1号,"{'type': 2, 'latitude': '22.801675', 'longitude': '113.554569'}",4.8,1180,https://dimg04.c-ctrip.com/images/1mc1x12000aokrxzxE319_C_400_600_R5_Q70.jpg_.webp,近华汇国际广场 · 南沙万达,"[{'type': '地铁', 'info': '距金洲地铁站驾车2.7公里,约8分钟'}]",287,标准单人房
469,118929391,广州花都狮岭大道亚朵酒店,Atour Hotel Shiling Avenue Huadu Guangzhou,窗外好景,32,广州,Guangzhou,花都区,花都融创文旅城及周边 狮岭镇狮岭大道1号101铺,"{'type': 2, 'latitude': '23.452358', 'longitude': '113.180579'}",4.8,242,https://dimg04.c-ctrip.com/images/1mc6r12000e22eva398B1_C_400_600_R5_Q70.jpg_.webp,近狮岭(国际)皮革皮具城(宝峰南路店) · 花都融创文旅城,"[{'type': '火车站', 'info': '距狮岭站驾车4.6公里,约15分钟'}]",332,高级大床房
470,52686508,广州白云站江南市场都城酒店,Metropolis Hotel,免费停车,32,广州,Guangzhou,白云区,白云黄石/同德围地区 松洲街道增槎路1109号,"{'type': 2, 'latitude': '23.179519', 'longitude': '113.2258'}",4.7,1271,https://dimg04.c-ctrip.com/images/1mc3o12000c2o2hykB9B8_C_400_600_R5_Q70.jpg_.webp,近龙骏广场 · 白云黄石,"[{'type': '地铁', 'info': '距聚龙地铁站步行1.7公里,约25分钟'}]",269,舒适双床房（岭南设计+迷你冰箱）
471,1226103,迎商酒店(广州淘金地铁站正佳环市中心店),"Insail Hotels (Guangzhou Taojin Metro Station, Zengjiahuan)",健身室,32,广州,Guangzhou,越秀区,淘金/环市东/广州动物园 环市东路374号,"{'type': 2, 'latitude': '23.134962', 'longitude': '113.288178'}",4.4,1467,https://dimg04.c-ctrip.com/images/200t1b000001b39ng9FF3_C_400_600_R5_Q70.jpg_.webp,近淘金地铁站 · 淘金,"[{'type': '地铁', 'info': '距淘金地铁站-A口步行230米,约4分钟'}]",323,舒适大床房
472,117841786,优丽雅客栈(广州塔地铁站店),YULIA B&B HOMESTAY,家庭房,32,广州,Guangzhou,海珠区,琶洲会展/广州塔/客村 艺景路236号,"{'type': 2, 'latitude': '23.100533', 'longitude': '113.320622'}",4.7,444,https://dimg04.c-ctrip.com/images/1mc4o12000dp2b6uyCB73_C_400_600_R5_Q70.jpg_.webp,近广州塔 · 琶洲会展,"[{'type': '地铁', 'info': '距客村地铁站-B口步行550米,约8分钟'}]",467,雅致大床房
476,114707407,漫豪思·熙源公馆(广州从化温泉镇店),Marhaus Hot Spring Homestay,私汤房,32,广州,Guangzhou,从化区,从化温泉风景区 温泉镇天湖路12号,"{'type': 2, 'latitude': '23.637966', 'longitude': '113.641593'}",4.7,181,https://dimg04.c-ctrip.com/images/1mc5012000cs2j4gl2AC3_C_400_600_R5_Q70.jpg_.webp,近从化温泉风景区 · 从化温泉,"[{'type': '地铁', 'info': '距东风地铁站驾车10.2公里,约17分钟'}]",719,随遇·山景温泉大床房
477,16899790,广州从化花雨间玻璃房客栈,Huayujian Glass House,别墅,32,广州,Guangzhou,从化区,从化区中心 江浦镇凤二村,"{'type': 2, 'latitude': '23.514585', 'longitude': '113.691413'}",4.5,27,https://dimg04.c-ctrip.com/images/200l0t000000idqpzC9BD_C_400_600_R5_Q70.jpg_.webp,从化区中心,"[{'type': '火车站', 'info': '距增城站驾车51.9公里,约1小时 3分钟'}]",528,别墅房（单间）
479,120084402,奕玥S酒店(广州天河公园科韵路地铁站店),SURPRISE Hotel(Guangzhou International Financial City Branch),影音房,32,广州,Guangzhou,天河区,奥体中心/国际金融城 黄埔大道中路328号,"{'type': 2, 'latitude': '23.119685', 'longitude': '113.373379'}",4.5,198,https://dimg04.c-ctrip.com/images/0201g12000e3w54gm46C0_C_400_600_R5_Q70.jpg_.webp,近科韵路地铁站 · 奥体中心/金融城,"[{'type': '地铁', 'info': '距科韵路地铁站-C口步行420米,约6分钟'}]",546,雅致大床房
480,24011220,珠光星御国际公寓(广州珠江新城御景店),Royal Stars Apartment (Zhujiang New Town Branch),酒店公寓,32,广州,Guangzhou,天河区,珠江新城/省博物馆 珠江新城新城御景二期花城大道770号御公馆一楼大堂,"{'type': 2, 'latitude': '23.116832', 'longitude': '113.348289'}",4.5,449,https://dimg04.c-ctrip.com/images/20090y000000lxn9m3432_C_400_600_R5_Q70.jpg_.webp,近潭村地铁站 · 珠江新城,"[{'type': '地铁', 'info': '距潭村地铁站-B口步行190米,约3分钟'}]",396,时尚复式大床套房(厨房+烘干洗衣机)
481,17361600,柏高·颂酒店(广州金融城车陂南地铁站店),Paco Song Hotel (Guangzhou Financial City Chebei South Metro Station),免费停车,32,广州,Guangzhou,天河区,奥体中心/国际金融城 车陂路95号,"{'type': 2, 'latitude': '23.119551', 'longitude': '113.390547'}",4.7,1076,https://dimg04.c-ctrip.com/images/200v1e000001ff7af9D87_C_400_600_R5_Q70.jpg_.webp,近车陂南地铁站 · 奥体中心/金融城,"[{'type': '地铁', 'info': '距车陂南地铁站-C口步行470米,约7分钟'}]",341,高级大床房
482,118402181,美豪丽致(广州南站番禺长隆店),Mehood Lestie Hotel (Guangzhou South Railway Station Panyu Changlong Branch),家庭房,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 南村镇兴南大道581号,"{'type': 2, 'latitude': '23.012677', 'longitude': '113.373704'}",4.8,664,https://dimg04.c-ctrip.com/images/1mc6y12000f2ragueD5FE_C_400_600_R5_Q70.jpg_.webp,近员岗地铁站 · 番禺长隆,"[{'type': '地铁', 'info': '距员岗地铁站-E口步行950米,约14分钟'}]",366,丽致精致大床房
484,112864277,广州塱头古村·和春住民宿,Guangzhou LangTou Village · Hechun Stay Homestay,网红泳池,32,广州,Guangzhou,花都区, 炭步镇朗头路8号,"{'type': 2, 'latitude': '23.337378', 'longitude': '113.087929'}",4.6,131,https://dimg04.c-ctrip.com/images/1mc2w12000cd6kuz2294A_C_400_600_R5_Q70.jpg_.webp,近塱头古村景区,"[{'type': '地铁', 'info': '距飞鹅岭地铁站-A口驾车9.9公里,约21分钟'}]",664,精品大床房
485,396851,南洋长胜酒店(广州东站天平架地铁站店),Nanyang Changsheng Hotel,管家服务,32,广州,Guangzhou,天河区,广州东站/五山 广州大道北兴华路38号,"{'type': 2, 'latitude': '23.159193', 'longitude': '113.319951'}",4.5,985,https://dimg04.c-ctrip.com/images/0204x120009il0j5t3227_C_400_600_R5_Q70.jpg_.webp,近广州东站 · 广州东/五山,"[{'type': '地铁', 'info': '距天平架地铁站步行170米,约3分钟'}]",340,南洋巨幕影音大床房
486,446549,广州涵天戴斯酒店,Guangzhou Hantian Days Hotel,多功能厅,32,广州,Guangzhou,天河区,奥体中心/国际金融城 棠安路148号,"{'type': 2, 'latitude': '23.130396', 'longitude': '113.37706'}",4.5,591,https://dimg04.c-ctrip.com/images/0AD6x120008npp80f212E_C_400_600_R5_Q70.jpg_.webp,近科韵路地铁站 · 奥体中心/金融城,"[{'type': '地铁', 'info': '距科韵路地铁站-C口步行1.4公里,约20分钟'}]",328,特色主题房
487,116994761,宜致酒店(广州东站天平架地铁站店),Yizhi Hotel (Guangzhou East Railway Station Tianpingjia Subway Station),影音房,32,广州,Guangzhou,天河区,广州东站/五山 沙太南路1号,"{'type': 2, 'latitude': '23.16083', 'longitude': '113.321382'}",4.7,758,https://dimg04.c-ctrip.com/images/0200e12000d5dqeo52107_C_400_600_R5_Q70.jpg_.webp,近广州东站 · 广州东/五山,"[{'type': '地铁', 'info': '距天平架地铁站步行230米,约4分钟'}]",292,宜致雅致大床房1·小度智能+迷你小冰箱
489,115645265,广州番禺市桥富华东路轻居酒店,Guangzhou Panyu City Bridge Fuhua East Road light Ju hotel,影音房,32,广州,Guangzhou,番禺区,番禺市桥/亚运城 富华东路223号,"{'type': 2, 'latitude': '22.945801', 'longitude': '113.375596'}",4.9,629,https://dimg04.c-ctrip.com/images/1mc2b12000ctqps3dF78E_C_400_600_R5_Q70.jpg_.webp,近市桥地铁站 · 番禺市桥,"[{'type': '地铁', 'info': '距市桥地铁站-D口步行1.6公里,约23分钟'}]",358,舒适大床房（投屏电视+小冰箱）
490,442372,丽呈睿轩酒店(广州琶洲会展中心金融城店),Lichengruixuan Hotel (Guangzhou Pazhou Convention and Exhibition Center Financial City),充电桩,32,广州,Guangzhou,天河区,奥体中心/国际金融城 黄埔大道中336号,"{'type': 2, 'latitude': '23.119288', 'longitude': '113.373927'}",4.7,708,https://dimg04.c-ctrip.com/images/1mc0k12000dciqnvzC090_C_400_600_R5_Q70.jpg_.webp,近科韵路地铁站 · 奥体中心/金融城,"[{'type': '地铁', 'info': '距科韵路地铁站-A口步行330米,约5分钟'}]",322,悠享大床房（智能小智管家+安静舒适）
491,449118,柏高·雅酒店(广州江泰路地铁站店),Paco Hotel (Guangzhou Jiantai Road Metro Station),洗衣房,32,广州,Guangzhou,海珠区,江南西/中大南校区 江南大道南438号,"{'type': 2, 'latitude': '23.083601', 'longitude': '113.279648'}",4.5,1046,https://dimg04.c-ctrip.com/images/200g15000000xiw4i6F40_C_400_600_R5_Q70.jpg_.webp,近江泰路地铁站 · 珠江南附近,"[{'type': '地铁', 'info': '距江泰路地铁站-C口步行150米,约3分钟'}]",332,高级大床房
