,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
443,62656752,上海世博中心亚朵酒店,"Atour Hotel, Shanghai Expo Center",免费停车,2,上海,Shanghai,浦东新区,新国际博览中心/世博园 耀华路261号,"{'type': 2, 'latitude': '31.176234', 'longitude': '121.488441'}",4.8,3082,https://dimg04.c-ctrip.com/images/020391200037zs4lw09A5_C_400_600_R5_Q70.jpg_.webp,近上海世博展览馆 · 新国际博览中心,"[{'type': '地铁', 'info': '距长清路地铁站-5口步行290米,约5分钟'}]",790,行政大床房
445,4687213,上海玩具总动员酒店,Shanghai Toy Story Hotel,免费停车,2,上海,Shanghai,浦东新区,迪士尼度假区 申迪西路360号,"{'type': 2, 'latitude': '31.139111', 'longitude': '121.653402'}",4.6,8943,https://dimg04.c-ctrip.com/images/1mc1b12000c48hp607B1E_C_400_600_R5_Q70.jpg_.webp,近迪士尼小镇 · 迪士尼,"[{'type': '地铁', 'info': '距迪士尼地铁站-1口步行1.8公里,约26分钟'}]",1631,花园景观双床房
446,1727162,上海画一养生度假村,Shanghai Huayi Farm Resort,泳池,2,上海,Shanghai,青浦区,青浦朱家角/东方绿舟 金泽镇金商公路2121号,"{'type': 2, 'latitude': '31.098368', 'longitude': '120.914303'}",4.8,444,https://dimg04.c-ctrip.com/images/1mc6n12000delonpq2A99_C_400_600_R5_Q70.jpg_.webp,近商榻古镇 · 青浦朱家角/东方绿舟,"[{'type': '火车站', 'info': '距昆山南站驾车33.3公里,约59分钟'}]",1425,蝉鸣院单人房
447,429716,上海淮海路新天地雅诗阁酒店公寓,Ascott Huaihai Road Shanghai,泳池,2,上海,Shanghai,黄浦区,淮海路/新天地地区 淮海中路282号,"{'type': 2, 'latitude': '31.223858', 'longitude': '121.474591'}",4.4,1482,https://dimg04.c-ctrip.com/images/0202i120004vc1qyk5B62_C_400_600_R5_Q70.jpg_.webp,近人民广场 · 淮海路/新天地,"[{'type': '地铁', 'info': '距一大会址·黄陂南路地铁站-2口步行110米,约2分钟'}]",1182,行政单房公寓
448,63450884,上海浦东川沙智选假日酒店,Holiday Inn Express Shanghai Pudong Chuansha,免费停车,2,上海,Shanghai,浦东新区,迪士尼度假区 川沙镇界龙大道266号266新天地广场3号楼,"{'type': 2, 'latitude': '31.176351', 'longitude': '121.684479'}",4.6,4064,https://dimg04.c-ctrip.com/images/1mc1d12000aqlb2aa4626_C_400_600_R5_Q70.jpg_.webp,近川沙地铁站 · 迪士尼,"[{'type': '地铁', 'info': '距川沙地铁站驾车2.5公里,约7分钟'}]",374,标准双床房
450,44013665,上海宝华喜来登酒店,Sheraton Shanghai Fengxian,泳池,2,上海,Shanghai,奉贤区,奉贤开发区 南奉公路3111弄228号,"{'type': 2, 'latitude': '30.921659', 'longitude': '121.575572'}",4.7,1018,https://dimg04.c-ctrip.com/images/200s190000016a6s9AB0E_C_400_600_R5_Q70.jpg_.webp,近青溪老街 · 奉贤开发区,"[{'type': '地铁', 'info': '距奉贤新城地铁站-4口驾车9.9公里,约19分钟'}]",709,豪华大床房
451,36300858,東禾九谷悦泊鄉乡村酒店,"Shanghai Donghejiugu Oxygen Land Co.,Ltd. East Farm Resort Villa Branch",免费停车,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 竖新镇新征村588号,"{'type': 2, 'latitude': '31.62077', 'longitude': '121.706761'}",4.9,137,https://dimg04.c-ctrip.com/images/1mc1312000d1bnempBBA5_C_400_600_R5_Q70.jpg_.webp,崇明岛/长兴岛/横沙岛,"[{'type': '火车站', 'info': '距启东站驾车50.6公里,约55分钟'}]",838,悦泊·精致田园双床房
452,426315,上海扬子饭店,The Yangtze Boutique Shanghai,设计师酒店,2,上海,Shanghai,黄浦区,人民广场地区 汉口路740号,"{'type': 2, 'latitude': '31.233486', 'longitude': '121.476317'}",4.7,887,https://dimg04.c-ctrip.com/images/1mc6n12000csvkjow5B86_C_400_600_R5_Q70.jpg_.webp,近南京路步行街 · 人民广场,"[{'type': '地铁', 'info': '距人民广场地铁站-14口步行180米,约3分钟'}]",1158,雅致双床房
453,435499,宿适奢华酒店(上海日月光打浦桥地铁站店),Sushi Luxury Hotel (Shanghai Riyueguang Dapuqiao Subway Station Branch),管家服务,2,上海,Shanghai,黄浦区,打浦桥地区 斜土路688号,"{'type': 2, 'latitude': '31.202175', 'longitude': '121.472966'}",4.5,4570,https://dimg04.c-ctrip.com/images/200d1e000001f2wdv6CC8_C_400_600_R5_Q70.jpg_.webp,近打浦桥地铁站 · 打浦桥,"[{'type': '地铁', 'info': '距打浦桥地铁站-2口步行640米,约10分钟'}]",376,奢华高级大床房
455,106841125,上海长兴宋品酒店,SongHotel,桑拿,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 长兴岛兴鹊路66号,"{'type': 2, 'latitude': '31.368921', 'longitude': '121.754692'}",4.9,331,https://dimg04.c-ctrip.com/images/0200t12000az2mb8rEB0B_C_400_600_R5_Q70.jpg_.webp,近江南造船博物馆 · 崇明岛/长兴岛/横沙岛,"[{'type': '', 'info': '距上海浦东国际机场-T1航站楼驾车37.2公里,约38分钟'}]",1456,山峦经典双床房
456,65383288,上海黑石M+酒店,"Blackstone M+ Hotel, Shanghai",24小时前台,2,上海,Shanghai,徐汇区,衡山路地区 复兴中路1331号2幢101室201室301室401室,"{'type': 2, 'latitude': '31.211118', 'longitude': '121.452403'}",4.7,571,https://dimg04.c-ctrip.com/images/1mc0d12000c78k8ubC495_C_400_600_R5_Q70.jpg_.webp,近上海音乐学院 · 衡山路,"[{'type': '地铁', 'info': '距常熟路地铁站-7口步行490米,约7分钟'}]",1217,精致房
457,6515714,维也纳国际酒店(上海浦东机场自贸区店),Vienna International Hotel (Shanghai Pudong Airport Free Trade Zone),管家服务,2,上海,Shanghai,浦东新区,浦东机场核心区 施湾六路566号,"{'type': 2, 'latitude': '31.143944', 'longitude': '121.763529'}",4.8,4442,https://dimg04.c-ctrip.com/images/200v0q000000gkpal0CC5_C_400_600_R5_Q70.jpg_.webp,近绿地东海岸时代广场 · 浦东机场核心区,"[{'type': '地铁', 'info': '距凌空路地铁站-3口驾车8.7公里,约21分钟'}]",339,大床房
458,112996934,上海大华锦绣皇冠假日酒店,Crowne Plaza Shanghai Jinxiu,窗外好景,2,上海,Shanghai,浦东新区,新国际博览中心/世博园 锦尊路399号,"{'type': 2, 'latitude': '31.18096', 'longitude': '121.532936'}",4.7,989,https://dimg04.c-ctrip.com/images/1mc6x12000cis9speF9BD_C_400_600_R5_Q70.jpg_.webp,近巴黎春天(成山店) · 新国际博览中心,"[{'type': '地铁', 'info': '距下南路地铁站-4口步行820米,约12分钟'}]",1186,高级园景大床房
460,7359951,馨庐花园酒店(上海国际旅游度假区店),Cozi Cottage (Shanghai International Tourism Resort),民宿,2,上海,Shanghai,浦东新区,迪士尼度假区 新春路东周家宅20号,"{'type': 2, 'latitude': '31.16344', 'longitude': '121.693955'}",4.8,672,https://dimg04.c-ctrip.com/images/0203s120009v8yn6m247D_C_400_600_R5_Q70.jpg_.webp,近上海国际旅游度假区 · 迪士尼,"[{'type': '地铁', 'info': '距川沙地铁站-1口驾车4.1公里,约11分钟'}]",350,阳光露台大床房
461,35019448,宿适轻奢酒店(上海火车站汉中路地铁站店),SuShi Qingshe Hotel (Hanzhong Road subway station),会议厅,2,上海,Shanghai,静安区,上海火车站地区 恒丰路111号,"{'type': 2, 'latitude': '31.241643', 'longitude': '121.457555'}",4.5,7125,https://dimg04.c-ctrip.com/images/1mc0a12000eyullsvD5E2_C_400_600_R5_Q70.jpg_.webp,近上海站 · 上海火车站地区,"[{'type': '地铁', 'info': '距汉中路地铁站-4口步行<100米,约1分钟'}]",307,优选大床房
462,115832913,上海崇明信澜天地云居酒店,"Chongming Xinlan Tiandi Yunju Hotel, Shanghai",家庭房,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 陈家镇康慈路1弄6号楼,"{'type': 2, 'latitude': '31.500455', 'longitude': '121.862626'}",4.7,41,https://dimg04.c-ctrip.com/images/0206c12000cqk0dw112B7_C_400_600_R5_Q70.jpg_.webp,近自行车主题公园 · 崇明岛/长兴岛/横沙岛,"[{'type': '', 'info': '距上海浦东国际机场-T1航站楼驾车56.9公里,约54分钟'}]",720,点墨大床套房
463,117969435,上海虹桥凤颐酒店,Fondney Hotel Shanghai Hongqiao,家庭房,2,上海,Shanghai,青浦区,虹桥机场/国家会展中心 谢卫路222号,"{'type': 2, 'latitude': '31.174473', 'longitude': '121.314485'}",4.8,522,https://dimg04.c-ctrip.com/images/1mc5m12000dp5hh9988FD_C_400_600_R5_Q70.jpg_.webp,近国家会展中心(上海) · 虹桥机场/国家会展中心,"[{'type': '地铁', 'info': '距诸光路地铁站驾车3.5公里,约10分钟'}]",799,繁花似锦·高级双床房
465,661555,上海悦华大酒店,Yuehua Hotel,桑拿,2,上海,Shanghai,奉贤区,奉贤开发区 南桥镇江海路229号,"{'type': 2, 'latitude': '30.904778', 'longitude': '121.458425'}",4.6,937,https://dimg04.c-ctrip.com/images/1mc2w12000e2y7a2cA146_C_400_600_R5_Q70.jpg_.webp,近奉贤体育中心 · 奉贤开发区,"[{'type': '地铁', 'info': '距环城东路地铁站-3口驾车3.7公里,约12分钟'}]",428,A座高级大床房
466,110435807,全季酒店(上海隆昌路地铁站店),All Seasons Hotel (Shanghai Longchang Road Subway Station),免费停车,2,上海,Shanghai,杨浦区,北外滩地区 长阳路2669号,"{'type': 2, 'latitude': '31.276595', 'longitude': '121.546225'}",4.8,2919,https://dimg04.c-ctrip.com/images/1mc4z12000btspm17B5D5_C_400_600_R5_Q70.jpg_.webp,近上海电力大学(杨浦校区) · 北外滩,"[{'type': '地铁', 'info': '距隆昌路地铁站-1口步行150米,约3分钟'}]",422,大床房A(电视投屏+小冰箱）
467,13819538,上海浦东机场华美达安可酒店,Ramada Encore by Wyndham Shanghai Pudong Airport,多功能厅,2,上海,Shanghai,浦东新区,浦东机场核心区 盐朝公路1365弄2号,"{'type': 2, 'latitude': '31.100107', 'longitude': '121.834275'}",4.6,4016,https://dimg04.c-ctrip.com/images/1mc6i12000bh37xbf652A_C_400_600_R5_Q70.jpg_.webp,近浦东国际机场 · 浦东机场核心区,"[{'type': '', 'info': '距上海浦东国际机场S2卫星厅驾车5.3公里,约9分钟'}]",368,1号楼经济舱大床房
468,1622994,上海新国际博览中心磁悬浮站亚朵酒店,Atour Hotel (Shanghai New International Expo Center Maglev Station),免费停车,2,上海,Shanghai,浦东新区,新国际博览中心/世博园 白杨路608号新都汇2号楼,"{'type': 2, 'latitude': '31.20026', 'longitude': '121.555546'}",4.8,3074,https://dimg04.c-ctrip.com/images/20060x000000kvnxi37C3_C_400_600_R5_Q70.jpg_.webp,近龙阳路地铁站 · 新国际博览中心,"[{'type': '地铁', 'info': '距龙阳路地铁站-17口步行150米,约3分钟'}]",1031,高级大床房
470,85236476,东平草堂,Dongping Boutique Resort,湖景房,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 建设镇秀水路1号,"{'type': 2, 'latitude': '31.665365', 'longitude': '121.483652'}",4.7,55,https://dimg04.c-ctrip.com/images/0204e1200099bwp0f7B3C_C_400_600_R5_Q70.jpg_.webp,近东平国家森林公园 · 崇明岛/长兴岛/横沙岛,"[{'type': '火车站', 'info': '距启东站驾车76.6公里,约1小时 18分钟'}]",1424,阁·经典大床房
471,9559752,上海闲舍shinehouse独栋别墅,Shinehouse Villa,泳池,2,上海,Shanghai,浦东新区,迪士尼度假区 栏学路328弄欧泊圣堡79号,"{'type': 2, 'latitude': '31.16621', 'longitude': '121.66671'}",4.9,189,https://dimg04.c-ctrip.com/images/0204612000940w1iwC53B_C_400_600_R5_Q70.jpg_.webp,近上海国际旅游度假区 · 迪士尼,"[{'type': '地铁', 'info': '距华夏东路地铁站-2口驾车4.7公里,约12分钟'}]",988,2号花园景观浪漫满屋大床套房
472,19454410,景莱酒店·臻选(上海徐家汇交通大学店),Jinglai Hotel·Selection (Shanghai Xujiahui Jiaotong University),管家服务,2,上海,Shanghai,徐汇区,徐家汇地区 南丹路169号,"{'type': 2, 'latitude': '31.189429', 'longitude': '121.433315'}",4.6,3882,https://dimg04.c-ctrip.com/images/1mc2912000d535w6sF5A7_C_400_600_R5_Q70.jpg_.webp,近徐家汇地铁站 · 徐家汇,"[{'type': '地铁', 'info': '距徐家汇地铁站-1口步行360米,约6分钟'}]",340,智能高级大床房
473,427622,上海嘉豪淮海国际豪生酒店,Howard Johnson Huaihai Hotel Shanghai,免费停车,2,上海,Shanghai,徐汇区,淮海路/新天地地区 汾阳路1号,"{'type': 2, 'latitude': '31.215497', 'longitude': '121.456297'}",4.6,2749,https://dimg04.c-ctrip.com/images/0206r120008dfs77e36A3_C_400_600_R5_Q70.jpg_.webp,近上海音乐学院 · 淮海路/新天地,"[{'type': '地铁', 'info': '距陕西南路地铁站步行270米,约4分钟'}]",725,豪华大床房
475,101964646,上海松江m美玥酒店,M Meiyue Hotel Shanghai Songjiang,免费停车,2,上海,Shanghai,松江区,佘山/松江大学城 中山街道广富林路358弄三迪曼哈顿二期6号楼,"{'type': 2, 'latitude': '31.057965', 'longitude': '121.252008'}",4.8,3293,https://dimg04.c-ctrip.com/images/1mc3012000apj5as005BA_C_400_600_R5_Q70.jpg_.webp,近万达广场(上海松江店) · 佘山/松江大学城,"[{'type': '地铁', 'info': '距松江大学城地铁站-3口驾车3.2公里,约8分钟'}]",338,安玥大床房
476,17284331,上海徐家汇CitiGO欢阁酒店,CitiGO Hotel Xujiahui Shanghai,免费停车,2,上海,Shanghai,徐汇区,徐家汇地区 肇嘉浜路1029弄88号,"{'type': 2, 'latitude': '31.194726', 'longitude': '121.442516'}",4.7,3448,https://dimg04.c-ctrip.com/images/20050r000000hcajq2EBC_C_400_600_R5_Q70.jpg_.webp,近上海体育场 · 徐家汇,"[{'type': '地铁', 'info': '距徐家汇地铁站-10口步行500米,约7分钟'}]",399,欢享大床房
477,469843,上海金沙智选假日酒店,Holiday Inn Express Shanghai Jinsha,免费停车,2,上海,Shanghai,普陀区,长风公园地区 金沙江路2281号,"{'type': 2, 'latitude': '31.237659', 'longitude': '121.366874'}",4.8,3210,https://dimg04.c-ctrip.com/images/1mc1r12000df4w5pk83F5_C_400_600_R5_Q70.jpg_.webp,近祁连山南路地铁站 · 长风公园,"[{'type': '地铁', 'info': '距祁连山南路地铁站-3口步行<100米,约1分钟'}]",455,迷你大床房
478,419903,上海中环国际酒店,Central International Hotel,免费停车,2,上海,Shanghai,普陀区,长风公园地区 富平路800号,"{'type': 2, 'latitude': '31.266694', 'longitude': '121.404655'}",4.6,394,https://dimg04.c-ctrip.com/images/200d1e000001fhbfzF99F_C_400_600_R5_Q70.jpg_.webp,近上海西站 · 长风公园,"[{'type': '地铁', 'info': '距上海西站地铁站步行880米,约13分钟'}]",450,高级房
480,114596757,上海朱家角宽璟酒店,KUANJING Hotel Shanghai Zhujiajiao,停车场,2,上海,Shanghai,青浦区,青浦朱家角/东方绿舟 绿湖路360弄,"{'type': 2, 'latitude': '31.111503', 'longitude': '121.01874'}",4.6,129,https://dimg04.c-ctrip.com/images/1mc5z12000csvcfrnC720_C_400_600_R5_Q70.jpg_.webp,近东方绿舟景区 · 青浦朱家角/东方绿舟,"[{'type': '地铁', 'info': '距东方绿舟地铁站-2口驾车2.2公里,约8分钟'}]",828,基础大床房
481,109246935,漫森清水湾别墅,ManSion Villa,免费停车,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 揽海路599弄28号,"{'type': 2, 'latitude': '31.464953', 'longitude': '121.805596'}",4.9,4,https://dimg04.c-ctrip.com/images/1mc2l12000f4bnxilA359_C_400_600_R5_Q70.jpg_.webp,近览海国际高尔夫社区 · 崇明岛/长兴岛/横沙岛,"[{'type': '', 'info': '距上海浦东国际机场-T1航站楼驾车55.9公里,约52分钟'}]",4097,清水湾·九卧团建独栋别墅|KTV|桌球|棋牌
482,104436266,上海陆家嘴浦东大道亚朵酒店,"Atour Hotel Pudong Avenue, Lujiazui, Shanghai",免费停车,2,上海,Shanghai,浦东新区,陆家嘴 陆家嘴浦东大道138号,"{'type': 2, 'latitude': '31.238642', 'longitude': '121.513937'}",4.8,2248,https://dimg04.c-ctrip.com/images/1mc4j12000bodwrm2F616_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距浦东南路地铁站-1口步行<100米,约1分钟'}]",869,高级大床房
483,103637542,上海陆家嘴上海中心亚朵酒店,Shanghai Lujiazui Shanghai Center Atour Hotel,机器人服务,2,上海,Shanghai,浦东新区,陆家嘴 浦东大道580号,"{'type': 2, 'latitude': '31.240275', 'longitude': '121.521649'}",4.8,2209,https://dimg04.c-ctrip.com/images/0200q12000aaragnf15EB_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距浦东大道地铁站步行190米,约3分钟'}]",746,高级大床房
485,104338970,如家精选酒店(上海陆家嘴儿童医学中心塘桥北园路店),Homeinn Plus Hotel,免费停车,2,上海,Shanghai,浦东新区,新国际博览中心/世博园 临沂北路278号,"{'type': 2, 'latitude': '31.202429', 'longitude': '121.517611'}",4.7,2304,https://dimg04.c-ctrip.com/images/1mc7212000ajaiibxC446_C_400_600_R5_Q70.jpg_.webp,近上海儿童医学中心地铁站 · 新国际博览中心,"[{'type': '地铁', 'info': '距上海儿童医学中心地铁站步行850米,约13分钟'}]",499,大床房
486,66940579,桔子酒店(上海虹桥枢纽火车站店),Orange Hotel (Shanghai Hongqiao Railway Station),免费停车,2,上海,Shanghai,闵行区,虹桥机场/国家会展中心 申长路568号,"{'type': 2, 'latitude': '31.188337', 'longitude': '121.316445'}",4.8,2095,https://dimg04.c-ctrip.com/images/1mc0s12000asaaft638BC_C_400_600_R5_Q70.jpg_.webp,近上海虹桥站 · 虹桥机场/国家会展中心,"[{'type': '火车站', 'info': '距上海虹桥站步行1.4公里,约20分钟'}]",600,大床房(智能客控+手机投屏）
487,75462467,景莱酒店·轻奢(上海外滩南京东路步行街店),Jinglai Hotel Light Luxury (Shanghai Bund Nanjing East Road Pedestrian Street),充电桩,2,上海,Shanghai,黄浦区,人民广场地区 南京东路740号,"{'type': 2, 'latitude': '31.235294', 'longitude': '121.476466'}",4.8,2219,https://dimg04.c-ctrip.com/images/0205d120008p2aa8xE42C_C_400_600_R5_Q70.jpg_.webp,近南京路步行街 · 人民广场,"[{'type': '地铁', 'info': '距人民广场地铁站-19口步行290米,约5分钟'}]",616,单人大床房
488,1298584,桔子水晶上海北外滩酒店,Crystal Orange Hotel • North the Bund,免费停车,2,上海,Shanghai,虹口区,北外滩地区 东大名路1191号,"{'type': 2, 'latitude': '31.252142', 'longitude': '121.510561'}",4.8,2097,https://dimg04.c-ctrip.com/images/0202g120008v69dvj5E82_C_400_600_R5_Q70.jpg_.webp,近北外滩来福士 · 北外滩,"[{'type': '地铁', 'info': '距提篮桥地铁站步行480米,约7分钟'}]",646,高级大床房（智能客控+手机投屏）
490,425169,桔子酒店(上海外滩虹口足球场店),Orange Hotel (Shanghai Bund Hongkou Football Stadium),智能客控,2,上海,Shanghai,虹口区,四川北路商业区 花园路16号,"{'type': 2, 'latitude': '31.26948', 'longitude': '121.478527'}",4.7,3047,https://dimg04.c-ctrip.com/images/0202d120003il2aar0647_C_400_600_R5_Q70.jpg_.webp,近上海虹口足球场 · 四川北路,"[{'type': '地铁', 'info': '距虹口足球场地铁站步行160米,约3分钟'}]",412,高级大床房
491,6504018,上海陆家嘴八佰伴亚朵酒店,Atour Hotel (Shanghai Lujiazui Nextage),儿童乐园,2,上海,Shanghai,浦东新区,陆家嘴 商城路518号内外联大厦2楼,"{'type': 2, 'latitude': '31.230009', 'longitude': '121.517012'}",4.7,2121,https://dimg04.c-ctrip.com/images/1mc5312000c8n9cz84B8E_C_400_600_R5_Q70.jpg_.webp,近第一八佰伴 · 陆家嘴,"[{'type': '地铁', 'info': '距商城路地铁站步行250米,约4分钟'}]",790,高级大床房
