,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
437,46760801,Ufia Hotel优菲娅解放碑设计师酒店,Ufia Jiefangbei Designer Hotel,设计师酒店,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 民权路27号新华国际34楼,"{'type': 2, 'latitude': '29.556026', 'longitude': '106.57641'}",4.8,1357,https://dimg04.c-ctrip.com/images/0205w120008vjnmxl65ED_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-9口步行250米,约4分钟'}]",256,极光·缤纷大床房
438,8341263,重庆苏比克酒店(万州万达广场店),Subike Hotel,免费停车,4,重庆,Chongqing,万州区,万州万达广场 和平广场10号,"{'type': 2, 'latitude': '30.813269', 'longitude': '108.381596'}",4.6,373,https://dimg04.c-ctrip.com/images/1mc1612000cz2xxmuD926_C_400_600_R5_Q70.jpg_.webp,近万州区高笋塘广场步行街 · 万州万达广场,"[{'type': '火车站', 'info': '距万州北站驾车8.4公里,约16分钟'}]",146,舒适·城景双床房
440,80406362,重庆瑞事成酒店,Chongqing Ruishicheng Hotel,管家服务,4,重庆,Chongqing,沙坪坝区,沙坪坝站/三峡广场 覃家岗街道汇泉一路10号-22 (1楼大厅),"{'type': 2, 'latitude': '29.55034', 'longitude': '106.439725'}",4.5,189,https://dimg04.c-ctrip.com/images/0203i120008z9gpll96DA_C_400_600_R5_Q70.jpg_.webp,近融汇广场 · 沙坪坝,"[{'type': '地铁', 'info': '距天梨路地铁站步行1.3公里,约19分钟'}]",168,云辰 I 时代双床房
441,5406348,重庆时代同辉酒店(龙湖时代天街重医附一院店),,免费停车,4,重庆,Chongqing,渝中区,大坪/时代天街 大坪长江二路177-1号,"{'type': 2, 'latitude': '29.53365', 'longitude': '106.516448'}",4.3,198,https://dimg04.c-ctrip.com/images/200j1g000001h30075EAE_C_400_600_R5_Q70.jpg_.webp,近龙湖重庆时代天街 · 大坪,"[{'type': '地铁', 'info': '距袁家岗地铁站-B口步行790米,约12分钟'}]",160,商务单间
442,117852677,富屿花园酒店(西南大学状元碑地铁站店),Fuyu Garden Hotel (Southwest University Zhuangyuanbei Subway Station),空调,4,重庆,Chongqing,北碚区,西南大学/缙云山度假区 嘉陵风情步行街7号7楼,"{'type': 2, 'latitude': '29.802809', 'longitude': '106.399743'}",4.7,290,https://dimg04.c-ctrip.com/images/1mc2c12000e3lo1rsC169_C_400_600_R5_Q70.jpg_.webp,近状元碑地铁站 · 西南大学缙云校区,"[{'type': '地铁', 'info': '距状元碑地铁站-2A口步行<100米,约1分钟'}]",109,静雅|安睡房
443,12838711,重庆天菲艺术酒店(奥体中心袁家岗地铁站店),Chongqing Tianfei Art Hotel (Olympic Sports Center Yuanjiagang Subway Station),停车场,4,重庆,Chongqing,九龙坡区,大坪/时代天街 袁家岗158号20幢9楼,"{'type': 2, 'latitude': '29.523695', 'longitude': '106.512528'}",4.4,733,https://dimg04.c-ctrip.com/images/1mc4y12000at0f7opF2BA_C_400_600_R5_Q70.jpg_.webp,近奥体中心 · 大坪,"[{'type': '地铁', 'info': '距袁家岗地铁站-A口步行680米,约10分钟'}]",116,简约精致大床房
445,5498901,栖悦·江景精品公寓(重庆南滨路烟雨公园店),Qiyue River-view Boutique Apartment (Chongqing Nanbin Road Yanyu Park),酒店公寓,4,重庆,Chongqing,南岸区,南滨路/弹子石 南坪/南滨路SOHO国际公寓A座精途16楼,"{'type': 2, 'latitude': '29.543225', 'longitude': '106.586111'}",4.6,142,https://dimg04.c-ctrip.com/images/1mc0o12000coepab8186B_C_400_600_R5_Q70.jpg_.webp,近烟雨公园 · 南滨路,"[{'type': '地铁', 'info': '距上浩地铁站-4A口步行1公里,约15分钟'}]",96,精致城景房
446,96811591,榛果酒店(石桥铺仁悦天地店),Luguo Hotel (Shiqiaopu Renyue World Shop),24小时前台,4,重庆,Chongqing,九龙坡区,石桥铺/陈家坪 石桥铺街道石杨路22号江厦星光汇1幢15层12号,"{'type': 2, 'latitude': '29.527012', 'longitude': '106.48249'}",4.6,159,https://dimg04.c-ctrip.com/images/02071120009pwbwoiF6C6_C_400_600_R5_Q70.jpg_.webp,近重庆陈家坪汽车站 · 石桥铺/陈家坪,"[{'type': '地铁', 'info': '距石新路地铁站步行650米,约10分钟'}]",115,榛•好大床房
447,15847942,清华綦瑞酒店(重庆南滨路店),Qinghua Qirui Hotel,棋牌室,4,重庆,Chongqing,南岸区,南滨路/弹子石 弹子石涂山路588号 (近轻轨环线涂山站1号出口),"{'type': 2, 'latitude': '29.574981', 'longitude': '106.601524'}",4.4,196,https://dimg04.c-ctrip.com/images/0201e120008qxonmsBB6B_C_400_600_R5_Q70.jpg_.webp,近涂山地铁站 · 南滨路,"[{'type': '地铁', 'info': '距涂山地铁站-出口步行<100米,约1分钟'}]",161,大床房
448,102398069,丽程酒店(交通大学店),Licheng Hotel (Jiaotong University),免费停车,4,重庆,Chongqing,江津区,重庆交通大学双福校区 双福街道福城大道中骏云景台21栋1楼,"{'type': 2, 'latitude': '29.4146', 'longitude': '106.304916'}",4.2,30,https://dimg04.c-ctrip.com/images/1mc1v12000cent1xsF0A8_C_400_600_R5_Q70.jpg_.webp,近重庆交通大学(科学城校区) · 交大双福校区,"[{'type': '地铁', 'info': '距双福地铁站-2A口驾车2.6公里,约4分钟'}]",81,特价投影大床房
450,118338315,希曼影院式酒店(重庆悦来国博中心中央公园店),Ximan Cinema Hotel (Chongqing Yuelai Convention and Exhibition Central Park),影音房,4,重庆,Chongqing,渝北区,重庆悦来国际博览中心 秋成大道龙湖天际2号楼7楼,"{'type': 2, 'latitude': '29.722059', 'longitude': '106.572947'}",4.4,88,https://dimg04.c-ctrip.com/images/1mc0712000dkp2sk5B547_C_400_600_R5_Q70.jpg_.webp,近重庆中央公园 · 国际博览中心,"[{'type': '地铁', 'info': '距中央公园西地铁站-1口步行240米,约4分钟'}]",131,舒适投影大床房[乳胶床垫+智能马桶]
451,113018751,森屿酒店(大竹林江与城店),Senyu Hotel (Dazhulin River and City),家庭房,4,重庆,Chongqing,渝北区,大竹林/光电园 两江新区大竹林街道楠竹路12号附8号10-1至10-21,"{'type': 2, 'latitude': '29.620513', 'longitude': '106.476098'}",4.6,205,https://dimg04.c-ctrip.com/images/1mc2e12000cgafkgv7823_C_400_600_R5_Q70.jpg_.webp,近重庆大竹林金科乐方购物中心 · 大竹林/光电园,"[{'type': '地铁', 'info': '距大竹林地铁站-2口步行1.4公里,约20分钟'}]",178,屿泊复式大床房
452,2298720,洛可艺术酒店(重庆西站西南医院店),Luoke Hotel (Chongqing Shapingba),棋牌室,4,重庆,Chongqing,沙坪坝区,沙坪坝站/三峡广场 凤天路124号,"{'type': 2, 'latitude': '29.529681', 'longitude': '106.453409'}",4.5,194,https://dimg04.c-ctrip.com/images/200u0s000000hmpn050FC_C_400_600_R5_Q70.jpg_.webp,近重庆图书馆 · 沙坪坝,"[{'type': '地铁', 'info': '距重庆图书馆地铁站-2口步行230米,约4分钟'}]",120,玲珑雅致房
453,74801855,沁悦精品酒店(合川财富广场店),Hunyue Boutique Hotel (Hechuan Fortune Plaza Branch),免费停车,4,重庆,Chongqing,合川区,合川学院区 合阳办名人街57号7幢2层,"{'type': 2, 'latitude': '29.997571', 'longitude': '106.260983'}",4.7,490,https://dimg04.c-ctrip.com/images/02023120009h1bra77662_C_400_600_R5_Q70.jpg_.webp,近重庆对外经贸学院(合川A校区) · 合川学院区,"[{'type': '火车站', 'info': '距合川站驾车5.9公里,约14分钟'}]",113,悦沐丨轻奢大床房
455,3628017,Flcc 丽顿·春季酒店(泽胜中央广场店),Flcc Spring Hotel (Zesheng Central Plaza),24小时前台,4,重庆,Chongqing,涪陵区,涪陵泽胜中央广场 泽胜中央广场A栋七楼,"{'type': 2, 'latitude': '29.700397', 'longitude': '107.398658'}",4.7,295,https://dimg04.c-ctrip.com/images/1mc5112000d89juy74CCF_C_400_600_R5_Q70.jpg_.webp,近涪陵高笋塘地下商城 · 泽胜中央广场,"[{'type': '火车站', 'info': '距涪陵站驾车12.1公里,约27分钟'}]",148,F-奇遇-大床房（小度智能+电动窗帘）
456,29550575,璞舍公寓(重庆冉家坝龙湖源著店),Yushe Apartment (Chongqing Ranjiaba Longhu Yuanzhu Branch),酒店公寓,4,重庆,Chongqing,江北区,冉家坝/龙溪 盘溪路420号3栋1605房,"{'type': 2, 'latitude': '29.603089', 'longitude': '106.483408'}",4.4,65,https://dimg04.c-ctrip.com/images/20061a0000018m5xi5455_C_400_600_R5_Q70.jpg_.webp,近江北石子山体育公园 · 冉家坝/龙溪,"[{'type': '地铁', 'info': '距体育公园地铁站-2B口步行770米,约11分钟'}]",141,甜梦风光大床房
457,36835520,华爵酒店(重庆同景国际店),Huajue Hotel,24小时前台,4,重庆,Chongqing,南岸区,茶园 同景路3号U1-3栋8楼,"{'type': 2, 'latitude': '29.499169', 'longitude': '106.654527'}",4.5,339,https://dimg04.c-ctrip.com/images/20031f000001g5sse455D_C_400_600_R5_Q70.jpg_.webp,近邱家湾地铁站 · 茶园,"[{'type': '地铁', 'info': '距邱家湾地铁站-2口步行710米,约10分钟'}]",69,Mini房（小巧玲珑+单人独享）
458,3000857,汉庭酒店(重庆荣昌南门桥步行街店),Hanting Hotel (Rongchang Pedestrain Street),免费停车,4,重庆,Chongqing,荣昌区,荣昌商业中心区 昌元街道南大街6号附1号,"{'type': 2, 'latitude': '29.400866', 'longitude': '105.591457'}",4.6,742,https://dimg04.c-ctrip.com/images/1mc2412000arvjkcx9FCC_C_400_600_R5_Q70.jpg_.webp,近西南大学(荣昌校区) · 荣昌商业区,"[{'type': '火车站', 'info': '距荣昌北站驾车8.2公里,约17分钟'}]",119,大床房
460,26563668,汀兰酒店(重庆西站华龙地铁站店),Ting Lan Hotel,24小时前台,4,重庆,Chongqing,九龙坡区,重庆火车西站/巴国城 华民街2号1幢2-3楼,"{'type': 2, 'latitude': '29.493545', 'longitude': '106.454161'}",4.5,75,https://dimg04.c-ctrip.com/images/1mc3k12000e8hqh319171_C_400_600_R5_Q70.jpg_.webp,近华龙地铁站 · 重庆火车西站/巴国城,"[{'type': '地铁', 'info': '距华龙地铁站-4口步行290米,约4分钟'}]",103,Ting·精选大床房【安静舒适⭐干净清爽】
461,701331,重庆源旭酒店(江北机场店),"Yuanxuan Hotel, Chongqing",24小时前台,4,重庆,Chongqing,渝北区,江北国际机场地区 双凤路227号1幢3-1,"{'type': 2, 'latitude': '29.726315', 'longitude': '106.629904'}",4.2,71,https://dimg04.c-ctrip.com/images/1mc1l12000bm866vc670A_C_400_600_R5_Q70.jpg_.webp,近重庆江北国际机场 · 江北国际机场,"[{'type': '地铁', 'info': '距渝北广场地铁站步行900米,约13分钟'}]",74,简享|舒适大床房 【舒适床品+办公桌椅】
462,9378890,重庆雅巢连锁时尚太空舱青年旅社,Yachao Capsule Apartment,情侣房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 八一路13号环岛名都大厦11楼10号房,"{'type': 2, 'latitude': '29.559171', 'longitude': '106.580084'}",4.1,219,https://dimg04.c-ctrip.com/images/200w0o000000fglik380A_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距小什字地铁站-6口步行320米,约5分钟'}]",31,女生间（智能密码锁）
463,121020048,云栖酒店(万盛体育馆店),,停车场,4,重庆,Chongqing,綦江区,万盛商业中心区 万盛万东镇塔山路325号附9号,"{'type': 2, 'latitude': '28.948715', 'longitude': '106.924655'}",4.5,41,https://dimg04.c-ctrip.com/images/1mc5r12000elf6jpn4965_C_400_600_R5_Q70.jpg_.webp,近万盛汽车站 · 万盛商业区,"[{'type': '火车站', 'info': '距三江站驾车31.6公里,约46分钟'}]",70,「静」雅大床房「静谧雅居」
465,23930617,凡辰江景酒店,shiguang hotel,民宿,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 中山一路6号财信渝中城3栋6楼607室,"{'type': 2, 'latitude': '29.55616', 'longitude': '106.565573'}",4.7,55,https://dimg04.c-ctrip.com/images/1mc7012000dgsb49079C7_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距七星岗地铁站-4A口步行410米,约6分钟'}]",122,凡享特价大床房（冰箱洗衣机+城市景观）
466,114307726,穗假日酒店,Sui Holiday lnn,家庭房,4,重庆,Chongqing,沙坪坝区,大学城/融创文旅城 大学城南路20号5幢,"{'type': 2, 'latitude': '29.599231', 'longitude': '106.313448'}",4.0,40,https://dimg04.c-ctrip.com/images/1mc5z12000escebia922A_C_400_600_R5_Q70.jpg_.webp,近大学城地铁站 · 大学城/融创文旅城,"[{'type': '地铁', 'info': '距大学城地铁站-2口步行1.5公里,约22分钟'}]",149,穗.傾心大床房
467,118929374,观江心语酒店(重庆解放碑洪崖洞店),Guanjiang Xinyu Hotel (Chongqing Jiefangbei Hongyadong Branch),家庭房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 富城大厦26号A幢1楼,"{'type': 2, 'latitude': '29.561782', 'longitude': '106.568648'}",4.8,237,https://dimg04.c-ctrip.com/images/1mc4412000dy1ymquB9E7_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距黄花园地铁站步行410米,约6分钟'}]",142,舒适精品大床房（激光投屏+定制深睡眠枕头）
468,1970705,赛菲特酒店(重庆火车北站店),Saifert Hotel (Chongqing North Railway Station),24小时前台,4,重庆,Chongqing,渝北区,重庆北站地区 泰山大道东段58号北站南广场对面,"{'type': 2, 'latitude': '29.603901', 'longitude': '106.549755'}",4.2,126,https://dimg04.c-ctrip.com/images/20081c000001doc4sA629_C_400_600_R5_Q70.jpg_.webp,近狮子坪地铁站 · 重庆北站地区,"[{'type': '地铁', 'info': '距狮子坪地铁站-2口步行330米,约5分钟'}]",105,悦享·大床房
470,47843148,重庆仁安山茶酒店,REN'AN CAMELLIA HOTEL,免费停车,4,重庆,Chongqing,渝北区,重庆北站地区 新溉大道885号附10号,"{'type': 2, 'latitude': '29.599454', 'longitude': '106.559572'}",4.9,738,https://dimg04.c-ctrip.com/images/0202q120005jfmxrq602A_C_400_600_R5_Q70.jpg_.webp,近动力国际 · 重庆北站地区,"[{'type': '地铁', 'info': '距渝鲁地铁站步行480米,约7分钟'}]",564,悦享大床房
471,2918031,豪庭精品酒店(重庆解放碑洪崖洞店),Haoting boutique hotel (chongqing jiefangbei hotel),24小时前台,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑邹容广场A栋10楼,"{'type': 2, 'latitude': '29.558583', 'longitude': '106.573659'}",4.4,473,https://dimg04.c-ctrip.com/images/1mc5u12000coyblrq6919_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-3口步行200米,约3分钟'}]",81,雅致城市大床房（鲜风空气净化系统）
472,67666709,重庆欧润酒店(江北机场店),Chongqing Ou run hotel,棋牌室,4,重庆,Chongqing,渝北区,江北国际机场地区 双龙湖街道双龙大道362号1幢1-4,"{'type': 2, 'latitude': '29.702331', 'longitude': '106.623566'}",4.2,53,https://dimg04.c-ctrip.com/images/0200r1200084dzp128D81_C_400_600_R5_Q70.jpg_.webp,近重庆江北国际机场 · 江北国际机场,"[{'type': '地铁', 'info': '距双龙地铁站-1口步行730米,约11分钟'}]",94,商旅优享双床房
473,13402889,99优选酒店(重庆龙头寺火车北站店),99youxuan,山景房,4,重庆,Chongqing,渝北区,重庆北站地区 泰山大道东段98号附9号,"{'type': 2, 'latitude': '29.60398', 'longitude': '106.555289'}",4.3,297,https://dimg04.c-ctrip.com/images/0206y120008b0akikAC0D_C_400_600_R5_Q70.jpg_.webp,近动力国际 · 重庆北站地区,"[{'type': '地铁', 'info': '距重庆北站南广场地铁站步行790米,约12分钟'}]",77,悦享大床房
475,80314682,21ºC伴.高空观景酒店(重庆解放碑步行街店),21oC Ban. High-altitude View Hotel (Chongqing Jiefangbei Pedestrian Street),穿梭机场班车,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 五四路1号25-2,"{'type': 2, 'latitude': '29.558577', 'longitude': '106.577405'}",4.7,807,https://dimg04.c-ctrip.com/images/1mc3612000dm66aa1E7F4_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-1口步行100米,约2分钟'}]",176,精致大床房
476,115733856,万澳致选酒店(重庆解放碑步行街店),Wan'ao Zhixuan Hotel (Chongqing Monument to the people's Liberation Pedestrian Street Store),家庭房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑五四路39号都市广场A座5层,"{'type': 2, 'latitude': '29.559467', 'longitude': '106.575611'}",4.7,1443,https://dimg04.c-ctrip.com/images/1mc6d12000cw3dalsE3F5_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-2口步行180米,约3分钟'}]",162,致选惠享大床房「空气净化器」
477,29968147,重庆38.6℃主题影院酒店(杨家坪步行街店),38. 6℃ Cinema Thematic Hotel,酒店公寓,4,重庆,Chongqing,九龙坡区,杨家坪/万象城 杨家坪珠江路48号3幢11-1,"{'type': 2, 'latitude': '29.51143', 'longitude': '106.517461'}",4.3,52,https://dimg04.c-ctrip.com/images/200v1a0000019iradAF7F_C_400_600_R5_Q70.jpg_.webp,近杨家坪步行街 · 杨家坪,"[{'type': '地铁', 'info': '距杨家坪地铁站步行600米,约9分钟'}]",144,精品大床房(无窗)
478,1777196,都市118连锁酒店(重庆儿童医院本部店),City 118 Chain Hotel (Chongqing Children's Hospital),24小时前台,4,重庆,Chongqing,渝中区,上清寺/人民大礼堂/李子坝 枇杷山正街136号华安大厦17楼,"{'type': 2, 'latitude': '29.553928', 'longitude': '106.552978'}",4.5,211,https://dimg04.c-ctrip.com/images/1mc6o12000djra4ciED7E_C_400_600_R5_Q70.jpg_.webp,近两路口地铁站 · 上清寺/人民广场,"[{'type': '地铁', 'info': '距两路口地铁站-2B口步行550米,约8分钟'}]",85,特惠大床房
480,72180593,哈啰轻酒店(重庆微电园地铁站店),Hello Hotel (Chongqing Weidian Metro Station Store),洗衣机,4,重庆,Chongqing,沙坪坝区,大学城/融创文旅城 西荣路16号金科天宸11街区1栋1楼,"{'type': 2, 'latitude': '29.61306', 'longitude': '106.363037'}",4.6,203,https://dimg04.c-ctrip.com/images/1mc5c12000c8q0kbaA6A2_C_400_600_R5_Q70.jpg_.webp,近微电园地铁站 · 大学城/融创文旅城,"[{'type': '地铁', 'info': '距微电园地铁站步行650米,约10分钟'}]",78,哈啰·温馨阳光居家房（洗衣机+冰箱+温馨居家）
481,2041105,重庆今与今至酒店,JinyuJinzhi Hotel,24小时前台,4,重庆,Chongqing,渝北区,重庆北站地区 泰山大道东段62段动力国际C栋5楼,"{'type': 2, 'latitude': '29.602926', 'longitude': '106.553715'}",4.4,412,https://dimg04.c-ctrip.com/images/1mc2g12000c7cgruc02B3_C_400_600_R5_Q70.jpg_.webp,近动力国际 · 重庆北站地区,"[{'type': '地铁', 'info': '距龙头寺公园地铁站-出口步行710米,约10分钟'}]",79,特惠大床房
482,447762,新华酒店(重庆解放碑店),Xin Hua Hotel (Chongqing Jiefangbei),免费停车,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 青年路9号,"{'type': 2, 'latitude': '29.556944', 'longitude': '106.575825'}",4.6,2304,https://dimg04.c-ctrip.com/images/1mc4c12000cjiimgu4C77_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-出入口步行120米,约2分钟'}]",239,精致单人间
