,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
454,16153264,象牙国际青年旅舍(武汉大学华中师范大学店),Ivory International Youth Hostel (Wuhan University Huazhong Normal University Shop),24小时前台,477,武汉,Wuhan,洪山区,街道口/武汉大学/南湖 珞喻路218号维多利大厦3层 (天美乐饭店1号电梯上3楼),"{'type': 2, 'latitude': '30.522751', 'longitude': '114.363274'}",4.5,441,https://dimg04.c-ctrip.com/images/200p14000000vmmtr1E33_C_400_600_R5_Q70.jpg_.webp,近武汉大学 · 街道口,"[{'type': '地铁', 'info': '距广埠屯地铁站-B口步行<100米,约1分钟'}]",37,阳光骑士8人间(床位)(公共卫浴)
455,79034905,丽呈睿轩武汉汉口火车站酒店,Rezen Select Wuhan Hankou Railway Station,管家服务,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 金墩街15号,"{'type': 2, 'latitude': '30.616923', 'longitude': '114.258754'}",4.6,2740,https://dimg04.c-ctrip.com/images/0204p1200090r36dtA831_C_400_600_R5_Q70.jpg_.webp,近汉口火车站 · 汉口站/泛海CBD/园博园,"[{'type': '火车站', 'info': '距汉口站步行460米,约7分钟'}]",194,清新精致大床房
456,6562132,武汉鑫瑞达商务酒店(理工大学武昌火车站店),"Wuhan Xinruida Business Hotel (Wuchang Railway Station, University of Technology)",棋牌室,477,武汉,Wuhan,武昌区,街道口/武汉大学/南湖 南湖花园城瑞安街271号,"{'type': 2, 'latitude': '30.513379', 'longitude': '114.323015'}",4.0,147,https://dimg04.c-ctrip.com/images/1mc4n12000e7apn0d477F_C_400_600_R5_Q70.jpg_.webp,近武汉理工大学(南湖校区) · 街道口,"[{'type': '地铁', 'info': '距瑞安街地铁站-D口步行1公里,约15分钟'}]",126,特惠大床房(无窗)
457,80449982,橘子民宿(武汉站店),Orange B&B (Wuhan Railway Station),24小时前台,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 白马洲村二期三栋301室,"{'type': 2, 'latitude': '30.602006', 'longitude': '114.427188'}",4.6,183,https://dimg04.c-ctrip.com/images/1mc4d12000d4ahfvlB6B5_C_400_600_R5_Q70.jpg_.webp,近武汉站东广场地铁站 · 武汉站商圈,"[{'type': '地铁', 'info': '距武汉站东广场地铁站-B口步行460米,约7分钟'}]",63,特惠单间（公卫）
459,77243769,陌上轻居酒店(武汉理工大学街道口店),"Moshang Qingju Hotel (Wuhan University of Technology, Jiedaokou)",免费停车,477,武汉,Wuhan,洪山区,街道口/武汉大学/南湖 工大路与洪兴巷交叉口东南角,"{'type': 2, 'latitude': '30.513902', 'longitude': '114.345618'}",4.7,3129,https://dimg04.c-ctrip.com/images/0203a120008rwfvzcA69C_C_400_600_R5_Q70.jpg_.webp,近武汉理工大学(马房山校区) · 街道口,"[{'type': '地铁', 'info': '距马房山地铁站-A口步行760米,约11分钟'}]",300,风韵·大床房(乐播投屏+智能客控）
460,77389985,星空花园酒店(武汉国际广场协和医院店),Starry Sky Hotel (Wuhan International Plaza Union Hospital),24小时前台,477,武汉,Wuhan,江汉区,万象城/中山公园 解放大道710号新崇光时尚广场A座1楼,"{'type': 2, 'latitude': '30.581951', 'longitude': '114.274073'}",4.8,3113,https://dimg04.c-ctrip.com/images/1mc1c12000ezmgeqp0880_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 万象城/中山公园,"[{'type': '地铁', 'info': '距中山公园地铁站-B2口步行<100米,约1分钟'}]",259,设计师丨优选房【人体工学深睡舒眠床垫+超柔科技亲肤布草+冰箱微波炉+智能管家】
461,1483622,怡尚花园酒店(武汉东湖风景区欢乐谷店),Meiermei Hotel,窗外好景,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 欢乐大道301号东湖庭园1栋,"{'type': 2, 'latitude': '30.589047', 'longitude': '114.377689'}",4.7,5715,https://dimg04.c-ctrip.com/images/0200l1200097y0clwC400_C_400_600_R5_Q70.jpg_.webp,近罗家港地铁站 · 武汉站商圈,"[{'type': '地铁', 'info': '距罗家港地铁站-B口步行860米,约13分钟'}]",146,梦享大床房
462,6111519,豪庭商旅酒店(武汉国际博览中心永旺店),Haoting Hotel (Wuhan International Expo Center),免费停车,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 四新南路与梅林七街交汇处南侧,"{'type': 2, 'latitude': '30.511113', 'longitude': '114.217845'}",4.8,2938,https://dimg04.c-ctrip.com/images/0204e120008vo8lajFE1E_C_400_600_R5_Q70.jpg_.webp,近中核时代广场 · 国博/王家湾,"[{'type': '地铁', 'info': '距老关村地铁站-C口驾车2.6公里,约6分钟'}]",139,玲珑丨温馨优享房【超柔科技亲肤布草+自然舒适+微波炉】
464,92354954,武汉里克民宿(ICC武汉环贸中心店),Wuhan Rick B&B (ICC Wuhan Huanmao Center Branch),停车场,477,武汉,Wuhan,江汉区,万象城/中山公园 青年路165号ICC武汉环贸中心C塔16楼,"{'type': 2, 'latitude': '30.5898', 'longitude': '114.261725'}",4.9,578,https://dimg04.c-ctrip.com/images/1mc5o12000cjkt3586227_C_400_600_R5_Q70.jpg_.webp,近万松文化园 · 万象城/中山公园,"[{'type': '地铁', 'info': '距王家墩东地铁站步行560米,约8分钟'}]",475,现代轻奢影院大床房
465,9114411,金泰酒店(武汉光谷华师一附中枫叶国际学校店),KING TAI HOTEL,免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 汤逊湖北路保利十二橡树商业街b28,"{'type': 2, 'latitude': '30.451274', 'longitude': '114.379267'}",4.8,2071,https://dimg04.c-ctrip.com/images/1mc2d12000f30oc5rACED_C_400_600_R5_Q70.jpg_.webp,近韵湖湿地公园 · 江夏,"[{'type': '火车站', 'info': '距汤逊湖站步行1.5公里,约21分钟'}]",185,特惠大床房（品牌床垫+静谧舒睡）
466,33074657,艺选酒店(武汉理工大学马房山地铁站店),Yixuan Hotel (Wuhan University of Technology Mafangshan Subway Station),免费停车,477,武汉,Wuhan,洪山区,街道口/武汉大学/南湖 珞狮南路万象广场451号一楼,"{'type': 2, 'latitude': '30.508244', 'longitude': '114.349089'}",4.7,3232,https://dimg04.c-ctrip.com/images/0202v12000a0a37zuA760_C_400_600_R5_Q70.jpg_.webp,近武汉理工大学(南湖校区) · 街道口,"[{'type': '地铁', 'info': '距马房山地铁站-C口步行670米,约10分钟'}]",164,精选大床房+梦百合床垫
467,80921214,吴家花园(武汉江汉路步行街店),Wujia Garden ( Wuhan Jianghan Road Pedestrian Street),管家服务,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 南京路124号,"{'type': 2, 'latitude': '30.584791', 'longitude': '114.29035'}",4.8,499,https://dimg04.c-ctrip.com/images/1mc4x12000btm3i325FB7_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距循礼门地铁站-H口步行370米,约6分钟'}]",584,陋室居双床房--金可儿床垫
469,92366271,青朴水居民宿(木兰湖旅游度假区店),Qingpu Shuiju Xiaomu Homestay (Mulan Lake Tourist Resort),免费停车,477,武汉,Wuhan,黄陂区,黄陂木兰文化旅游区 木兰湖翠影水居D栋,"{'type': 2, 'latitude': '31.108163', 'longitude': '114.467119'}",4.5,60,https://dimg04.c-ctrip.com/images/0201o12000c3jstcmF901_C_400_600_R5_Q70.jpg_.webp,近木兰湖 · 木兰文化旅游区,"[{'type': '火车站', 'info': '距红安西站驾车39公里,约55分钟'}]",848,青柠·绝美湖景日出榻榻米大床房（高清投影+休闲茶几）
470,92517312,宜庭酒店(武汉江汉路吉庆街店),Yiting Hotel,免费停车,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 吉庆街136号,"{'type': 2, 'latitude': '30.586875', 'longitude': '114.293016'}",4.8,4127,https://dimg04.c-ctrip.com/images/0202q120009h1po62F9E6_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距循礼门地铁站-H口步行760米,约11分钟'}]",179,精致大床房
471,80406649,枫雁精选酒店(武汉黄鹤楼公园店),Fengyan Select Hotel (Wuhan Yellow Crane Tower Park Branch),免费停车,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 武珞路336号佳兆业广场天御5栋综合楼一楼,"{'type': 2, 'latitude': '30.536577', 'longitude': '114.324882'}",4.7,1694,https://dimg04.c-ctrip.com/images/1mc5w12000adclzggB451_C_400_600_R5_Q70.jpg_.webp,近梅苑小区地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距梅苑小区地铁站-A口步行810米,约12分钟'}]",227,惊喜特惠房+乳胶床垫（酣然入梦）
472,38841282,武汉青曦·望云民宿,Qingxi Wangyun Guesthouse,民宿,477,武汉,Wuhan,黄陂区,黄陂木兰文化旅游区 木兰山风景区木兰壶语堂古代雕塑艺术博物馆院内,"{'type': 2, 'latitude': '31.092798', 'longitude': '114.409679'}",4.8,66,https://dimg04.c-ctrip.com/images/1mc4312000br7rfnd6170_C_400_600_R5_Q70.jpg_.webp,近木兰山 · 木兰文化旅游区,"[{'type': '火车站', 'info': '距天河街站驾车42.9公里,约58分钟'}]",780,莳花
474,61690573,武汉大隐至乐民宿,Joy Villa,充电桩,477,武汉,Wuhan,蔡甸区,沌口/武汉体育中心/江汉大学 大集街道知音湖大道C107、C108,"{'type': 2, 'latitude': '30.486648', 'longitude': '114.07662'}",4.6,89,https://dimg04.c-ctrip.com/images/1mc0g12000cnrre9a8C87_C_400_600_R5_Q70.jpg_.webp,近花博汇(知音花月夜) · 沌口/体育中心,"[{'type': '地铁', 'info': '距知音地铁站-B口驾车10.1公里,约20分钟'}]",2988,JOY VILLA三房包栋
475,7566616,凯瑞普诺斯酒店(武汉汉口江滩店),,江河景房,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 沿江大道159号时代广场1栋1楼,"{'type': 2, 'latitude': '30.585806', 'longitude': '114.302042'}",4.6,2498,https://dimg04.c-ctrip.com/images/0200n1200098x55oc8392_C_400_600_R5_Q70.jpg_.webp,近汉口江滩 · 江汉路,"[{'type': '地铁', 'info': '距大智路地铁站-D口步行1.3公里,约19分钟'}]",259,阳光城景大床房
476,112878643,纽宾凯·尚居酒店(武汉江汉路吉庆街店),"New Bingkai Shangju Hotel (Jiqing Street, Jianghan Road, Wuhan)",家庭房,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 铭新街92号,"{'type': 2, 'latitude': '30.587507', 'longitude': '114.292308'}",4.7,1370,https://dimg04.c-ctrip.com/images/1mc5i12000cgvcq5c1E46_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距循礼门地铁站-H口步行680米,约10分钟'}]",181,惠居影院大床房（小度智能+激光投影+VIP影视）
477,80246323,白玉兰酒店(武汉高铁站东广场店),Magnotel Hotel (Wuhan high-speed railway station),免费停车,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 白云路武汉火车站杨春湖客运换乘中心3楼-5楼,"{'type': 2, 'latitude': '30.604349', 'longitude': '114.428459'}",4.7,2663,https://dimg04.c-ctrip.com/images/0203312000959t9nqADE5_C_400_600_R5_Q70.jpg_.webp,近武汉站东广场地铁站 · 武汉站商圈,"[{'type': '地铁', 'info': '距武汉站东广场地铁站-B口步行350米,约5分钟'}]",195,静逸大床房
479,45715367,武汉壹號苑民宿,Wuhan Back Garden B&B,棋牌室,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 北华街北华壹號2栋401,"{'type': 2, 'latitude': '30.35846', 'longitude': '114.340409'}",4.7,23,https://dimg04.c-ctrip.com/images/0201p1200096gpko45EA2_C_400_600_R5_Q70.jpg_.webp,近武汉工程科技学院 · 江夏,"[{'type': '火车站', 'info': '距纸坊东站步行1.3公里,约19分钟'}]",401,风信子双床房
480,122873442,柏曼酒店(武汉园博园店),,空调,477,武汉,Wuhan,硚口区,汉口火车站/泛海CBD/园博园 城华路华润.翡翠城4期B2号楼,"{'type': 2, 'latitude': '30.621849', 'longitude': '114.203076'}",5.0,8,https://dimg04.c-ctrip.com/images/0203q12000f719mgu9CC0_C_400_600_R5_Q70.jpg_.webp,近武汉园博园(武汉自然博物馆) · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距金银湖地铁站-B口驾车2.1公里,约6分钟'}]",239,标准大床房
481,28761453,爱豪国际酒店(武汉高铁站东广场店),Wuhan Ihow International Hotel,免费停车,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 武汉火车站杨春湖客运换乘中心二层,"{'type': 2, 'latitude': '30.605376', 'longitude': '114.426952'}",4.5,1151,https://dimg04.c-ctrip.com/images/1mc1h12000edex16b7BAD_C_400_600_R5_Q70.jpg_.webp,近武汉站东广场地铁站 · 武汉站商圈,"[{'type': '地铁', 'info': '距武汉站东广场地铁站-B口步行<100米,约1分钟'}]",179,舒适大床房
482,117536690,墟里·十余间民宿(东湖店),Xuli·More than ten B&Bs (Donghu Branch),家庭房,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 大李村199号,"{'type': 2, 'latitude': '30.542432', 'longitude': '114.414088'}",4.9,65,https://dimg04.c-ctrip.com/images/1mc4l12000do3qqwj19E4_C_400_600_R5_Q70.jpg_.webp,近东湖樱花园 · 汉街/东湖,"[{'type': '地铁', 'info': '距光谷广场地铁站驾车5.5公里,约13分钟'}]",290,伍亩田大床房
484,110514802,武汉樾和林泉白玉兰民宿,Wuhan Aquatree Resort,泳池,477,武汉,Wuhan,黄陂区,黄陂木兰文化旅游区 木兰山风景区东循线与105乡道交叉口西480米,"{'type': 2, 'latitude': '31.094858', 'longitude': '114.403765'}",4.7,62,https://dimg04.c-ctrip.com/images/1mc3b12000bq3vybgA18F_C_400_600_R5_Q70.jpg_.webp,近木兰山 · 木兰文化旅游区,"[{'type': '火车站', 'info': '距天河街站驾车44.9公里,约1小时 2分钟'}]",936,大白熊帐篷大床房
485,104348652,全季酒店(武汉东湖欢乐谷店),Ji Hotel (Wuhan Donghu Happy Valley Branch),免费停车,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 园林路218号东湖城拾光E2栋,"{'type': 2, 'latitude': '30.592874', 'longitude': '114.379533'}",4.8,798,https://dimg04.c-ctrip.com/images/1mc1r12000cd5e9r48CD2_C_400_600_R5_Q70.jpg_.webp,近园林路地铁站 · 武汉站商圈,"[{'type': '地铁', 'info': '距园林路地铁站-A口步行780米,约11分钟'}]",502,大床房
486,1098678,南航明珠酒店(武汉汉口火车站南航大厦店),Southern Airlines Pearl Hotel,免费停车,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 新湾南路1号南方航空大厦,"{'type': 2, 'latitude': '30.62695', 'longitude': '114.238642'}",4.6,522,https://dimg04.c-ctrip.com/images/1mc2012000bigbwjf7B4E_C_400_600_R5_Q70.jpg_.webp,近长港路地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距长港路地铁站-A口步行790米,约12分钟'}]",182,标准双床房
487,78829394,楠璟花园酒店(武汉绿地国际金融城武昌万象城店),,充电桩,477,武汉,Wuhan,武昌区,徐东商圈/湖北大学 和平大道750号绿地铂瑞公馆B座1楼,"{'type': 2, 'latitude': '30.580327', 'longitude': '114.321156'}",4.7,3540,https://dimg04.c-ctrip.com/images/1mc2z12000albnlgvEF0A_C_400_600_R5_Q70.jpg_.webp,近湖北大学(武昌主校区) · 徐东,"[{'type': '地铁', 'info': '距三角路地铁站步行480米,约7分钟'}]",251,惊喜彩蛋房(记忆床垫+冰箱+洗衣机)
489,18437795,汇庭酒店(楚河汉街skp店),Huiting Hotel (Chuhe Han Street Subway Station Provincial Museum),酒店公寓,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 松竹路万达SOHO环球国际中心2号楼23A层2313室,"{'type': 2, 'latitude': '30.558121', 'longitude': '114.336658'}",4.6,1350,https://dimg04.c-ctrip.com/images/200h15000000xzlf30D44_C_400_600_R5_Q70.jpg_.webp,近楚河汉街 · 汉街/东湖,"[{'type': '地铁', 'info': '距楚河汉街地铁站-C口步行810米,约12分钟'}]",198,惊喜特惠房
490,104338818,全季酒店(武汉香港路店),All Seasons Hotel (Wuhan Hong Kong Road Branch),免费停车,477,武汉,Wuhan,江岸区,万象城/中山公园 香港路151号4楼,"{'type': 2, 'latitude': '30.601942', 'longitude': '114.287387'}",4.8,1248,https://dimg04.c-ctrip.com/images/1mc4d12000csbcb1aA791_C_400_600_R5_Q70.jpg_.webp,近香港路地铁站 · 万象城/中山公园,"[{'type': '地铁', 'info': '距香港路地铁站-B口步行320米,约5分钟'}]",632,豪华大床房
491,82117725,伴儿小院民宿(武汉东湖景区店),BeAll,免费停车,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 大李村184号,"{'type': 2, 'latitude': '30.541152', 'longitude': '114.413582'}",4.7,135,https://dimg04.c-ctrip.com/images/0206612000941y9m568C7_C_400_600_R5_Q70.jpg_.webp,近东湖樱花园 · 汉街/东湖,"[{'type': '地铁', 'info': '距光谷大道地铁站-D口驾车4.7公里,约11分钟'}]",208,暖居·雅致茶香大床房
492,101925096,喜来筑智能影院民宿(武汉高铁火车站店),Xilaizhu Intelligent Cinema Homestay,免费停车,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 黄鹤路邻湖壹方2号楼,"{'type': 2, 'latitude': '30.603431', 'longitude': '114.422362'}",4.9,158,https://dimg04.c-ctrip.com/images/0202412000a69ja6k820E_C_400_600_R5_Q70.jpg_.webp,近武汉站西广场地铁站 · 武汉站商圈,"[{'type': '地铁', 'info': '距武汉站西广场地铁站-A口步行260米,约4分钟'}]",328,洛樱·豪华智能特大床套房
494,1431555,武汉禧朵儿·再续酒店(市政府汉口江滩店),Zaixu Hotel,窗外好景,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 沿江大道181号,"{'type': 2, 'latitude': '30.590184', 'longitude': '114.304301'}",4.5,626,https://dimg04.c-ctrip.com/images/1mc6612000ey1bda638A0_C_400_600_R5_Q70.jpg_.webp,近汉口江滩 · 江汉路,"[{'type': '地铁', 'info': '距大智路地铁站-B口步行1.3公里,约19分钟'}]",256,静谧大床房
495,122969543,柏莱酒店(武汉江夏永旺梦乐城店),,窗外好景,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 文化大道江夏天地S10号楼2楼,"{'type': 2, 'latitude': '30.394294', 'longitude': '114.318316'}",4.9,4,https://dimg04.c-ctrip.com/images/0200e12000f5j0vkoA28D_C_400_600_R5_Q70.jpg_.webp,近江夏客厅地铁站 · 江夏,"[{'type': '地铁', 'info': '距江夏客厅地铁站-A口步行760米,约11分钟'}]",179,轻享智能大床房【智能客控+品牌床垫】
496,1937910,速8酒店(武汉汉口火车站泛海CBD店),Super 8 Hotel (Wuhan Hankou Railway Station Oceanwide CBD),24小时前台,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 汉口火车站东侧财神商业广场南面,"{'type': 2, 'latitude': '30.616785', 'longitude': '114.258329'}",4.7,527,https://dimg04.c-ctrip.com/images/0206p120009q6lcx192B3_C_400_600_R5_Q70.jpg_.webp,近汉口火车站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距汉口火车站地铁站-D2口步行410米,约6分钟'}]",169,商务单人间（慕思床垫+TCL电视投屏）
